"","V1"
"X2019.11.20",0.0311013633780921
"X2019.11.20.1",0.00322480351659117
"X2019.11.20.2",0.00839914150622115
"X2019.11.20.3",0.00715043245891219
"X2019.11.20.4",0.00903601220549221
"X2019.11.20.5",0.00434662876017887
"X2019.11.20.6",0.0102609573265842
"X2019.11.20.7",0.0075252934305479
"X2019.11.20.8",0.00470062252511344
"X2019.11.20.9",0.0135336435445109
"X2019.11.20.10",0.0204429312805704
"X2019.11.20.11",0.00359313029088522
"X2019.11.20.12",0.00122998262556892
"X2019.11.20.13",0.0105300259391539
"X2019.11.20.14",0.00992406058077159
"X2019.11.20.15",0.00839759541055233
"X2019.11.20.16",0.0113034019174675
"X2019.11.20.17",0.00171860425937957
"X2019.11.20.18",0.012266463148889
"X2019.11.20.19",0.0094604481144562
"X2019.11.20.20",0.00758582946167375
"X2019.11.20.21",0.00268204707176902
"X2019.11.20.22",0.0115798972008414
"X2019.11.20.23",0.0250551746314666
"X2019.11.21",0.180552853851481
"X2019.11.21.1",0.00189708184452042
"X2019.11.21.2",0.00455221554283059
"X2019.11.21.3",0.00699017506466753
"X2019.11.21.4",0.0140069631898716
"X2019.11.21.5",0.0174841975915954
"X2019.11.21.6",0.0291204461142909
"X2019.11.21.7",0.0150481643339654
"X2019.11.21.8",0.0116907615303856
"X2019.11.21.9",0.0404821723074283
"X2019.11.21.10",0.0346093294210501
"X2019.11.21.11",0.00886219009415836
"X2019.11.21.12",0.015759862675168
"X2019.11.21.13",0.010454240421145
"X2019.11.21.14",0.0111766207677767
"X2019.11.21.15",0.0082897517763202
"X2019.11.21.16",0.0643615144736774
"X2019.11.21.17",0.000637957716442348
"X2019.11.21.18",0.0332202394076486
"X2019.11.21.19",0.000117501750328008
"X2019.11.21.20",0.00173933422173068
"X2019.11.21.21",0.00346102472624163
"X2019.11.21.22",0.011745758358451
"X2019.11.21.23",0.00715298641067271
"X2019.11.22",0.297494954732155
"X2019.11.22.1",0.00699562903656561
"X2019.11.22.2",0.0446024889098128
"X2019.11.22.3",0.00198775579930614
"X2019.11.22.4",0.00686199010412397
"X2019.11.22.5",0.0311754682193497
"X2019.11.22.6",0.0456360445177269
"X2019.11.22.7",0.00426163415440765
"X2019.11.22.8",0.0112244382833551
"X2019.11.22.9",0.0467586840697249
"X2019.11.22.10",0.00368126466198086
"X2019.11.22.11",0.0682768267300498
"X2019.11.22.12",0.00443361512269467
"X2019.11.22.13",0.0393791748172627
"X2019.11.22.14",0.102108224464294
"X2019.11.22.15",0.0723130032300864
"X2019.11.22.16",0.0118764609439888
"X2019.11.22.17",0.0345656314464943
"X2019.11.22.18",0.0424475055553571
"X2019.11.22.19",0.0107892877989855
"X2019.11.22.20",0.0134559642513644
"X2019.11.22.21",0.0164414317037699
"X2019.11.22.22",0.00630822332074299
"X2019.11.22.23",0.00548844705774328
"X2019.11.23",0.110624564633191
"X2019.11.23.1",0.0128212148012603
"X2019.11.23.2",0.0124734408131172
"X2019.11.23.3",0.00585678151387607
"X2019.11.23.4",0.00243755743612562
"X2019.11.23.5",0.0109175788661619
"X2019.11.23.6",0.00350655580360029
"X2019.11.23.7",0.00623236162744463
"X2019.11.23.8",0.0107116180798313
"X2019.11.23.9",0.00394489631864024
"X2019.11.23.10",0.0396596000124636
"X2019.11.23.11",0.0105601760234123
"X2019.11.23.12",0.0344854545037244
"X2019.11.23.13",0.00613079155385263
"X2019.11.23.14",0.0269630049068367
"X2019.11.23.15",0.00162517112411684
"X2019.11.23.16",0.0193856383530776
"X2019.11.23.17",0.00616518237401387
"X2019.11.23.18",0.000117501750328008
"X2019.11.23.19",0.00141576989426226
"X2019.11.23.20",0.0209847407093409
"X2019.11.23.21",0.0212197442099969
"X2019.11.23.22",0.0122746930861135
"X2019.11.23.23",0.00944067121258667
"X2019.11.24",0.136798109816148
"X2019.11.24.1",0.0547565569716896
"X2019.11.24.2",0.00798772652303279
"X2019.11.24.3",0.0127395930157183
"X2019.11.24.4",0.00781920316707189
"X2019.11.24.5",0.0107470538842021
"X2019.11.24.6",0.0147273796435223
"X2019.11.24.7",0.0149623831441784
"X2019.11.24.8",0.0328863661386552
"X2019.11.24.9",0.0559945331882409
"X2019.11.24.10",0.0414134187383586
"X2019.11.24.11",0.010787041432944
"X2019.11.24.12",0.0219485888159412
"X2019.11.24.13",0.0291557796451567
"X2019.11.24.14",0.0340782823046501
"X2019.11.24.15",0.0082895876275052
"X2019.11.24.16",0.005727856890391
"X2019.11.24.17",0.00678536181404361
"X2019.11.24.18",0.0130795971280331
"X2019.11.24.19",0.000550993686750254
"X2019.11.24.20",0.00767128992180669
"X2019.11.24.21",0.0196530828334179
"X2019.11.24.22",0.0125592193993621
"X2019.11.24.23",0.00718512168683107
"X2019.11.25",0.0774630794704623
"X2019.11.25.1",0.0211491291046197
"X2019.11.25.2",0.0038454197741501
"X2019.11.25.3",0.00584419662342709
"X2019.11.25.4",0.00648879753891872
"X2019.11.25.5",0.0213151411036132
"X2019.11.25.6",0.0136507306969631
"X2019.11.25.7",0.0011960975267949
"X2019.11.25.8",0.0168827355168666
"X2019.11.25.9",0.0298514484707925
"X2019.11.25.10",0.0227059622770606
"X2019.11.25.11",0.023791932248408
"X2019.11.25.12",0.0586122676945559
"X2019.11.25.13",0.0491124307467438
"X2019.11.25.14",0.0877580934251451
"X2019.11.25.15",0.048698299169428
"X2019.11.25.16",0.0130762038338754
"X2019.11.25.17",0.010476790189973
"X2019.11.25.18",0.0493302374619057
"X2019.11.25.19",0.0552229899858836
"X2019.11.25.20",0.00176426337255023
"X2019.11.25.21",0.0279025791643589
"X2019.11.25.22",0.0187547144585341
"X2019.11.25.23",0.0543795841657506
"X2019.11.26",0.0999258002787617
"X2019.11.26.1",0.0081101117741738
"X2019.11.26.2",0.0161704351576439
"X2019.11.26.3",0.00466820516680295
"X2019.11.26.4",0.0158217635375211
"X2019.11.26.5",0.00318520183465223
"X2019.11.26.6",0.0133173071022998
"X2019.11.26.7",0.00869185452760777
"X2019.11.26.8",0.00646463244300491
"X2019.11.26.9",0.00318652085055662
"X2019.11.26.10",0.0208442564257678
"X2019.11.26.11",0.0131366359377873
"X2019.11.26.12",0.0060384061798136
"X2019.11.26.13",0.00187443729489757
"X2019.11.26.14",0.00099653745670639
"X2019.11.26.15",0.00804592005808414
"X2019.11.26.16",0.0126409308464906
"X2019.11.26.17",0.0133173071022998
"X2019.11.26.18",0.0292452721869762
"X2019.11.26.19",0.0171578043165922
"X2019.11.26.20",0.017792836156446
"X2019.11.26.21",0.0449694618547996
"X2019.11.26.22",0.010082659682692
"X2019.11.26.23",0.00942866456106367
"X2019.11.27",0.0821910047258233
"X2019.11.27.1",0.00439020980230724
"X2019.11.27.2",0.00884486884267664
"X2019.11.27.3",0.00838162623020144
"X2019.11.27.4",0.00496502501050806
"X2019.11.27.5",0.0141250441004725
"X2019.11.27.6",0.010926772896185
"X2019.11.27.7",0.00733198596197693
"X2019.11.27.8",0.0201972810093723
"X2019.11.27.9",0.0299592034867383
"X2019.11.27.10",0.00466922633639918
"X2019.11.27.11",0.000552194879379763
"X2019.11.27.12",0.0237295990530074
"X2019.11.27.13",0.0572037654984596
"X2019.11.27.14",0.000117501750328008
"X2019.11.27.15",0.0277332601806075
"X2019.11.27.16",0.00834182559288911
"X2019.11.27.17",0.0105180519882705
"X2019.11.27.18",0.00720170447005871
"X2019.11.27.19",0.0104995954124372
"X2019.11.27.20",0.0120656309241569
"X2019.11.27.21",0.031152900201459
"X2019.11.27.22",0.00119328317356963
"X2019.11.27.23",0.0107730656622992
"X2019.11.28",0.000552009647406085
"X2019.11.28.1",0.00577454506491571
"X2019.11.28.2",0.0181028359768236
"X2019.11.28.3",0.0170851545102094
"X2019.11.28.4",0.00629626642712694
"X2019.11.28.5",0.00353566774178836
"X2019.11.28.6",0.00159229739172291
"X2019.11.28.7",0.000117501750328008
"X2019.11.28.8",0.00182730089237893
"X2019.11.28.9",0.0315758085491661
"X2019.11.28.10",0.00681911312513418
"X2019.11.28.11",0.0127075409721113
"X2019.11.28.12",0.0279941897900626
"X2019.11.28.13",0.00743245161699725
"X2019.11.28.14",0.0153420502894295
"X2019.11.28.15",0.010124140902949
"X2019.11.28.16",0.000969010241706213
"X2019.11.28.17",0.00182158608363411
"X2019.11.28.18",0.0198175056590607
"X2019.11.28.19",0.0144616889035432
"X2019.11.28.20",0.00244451216354385
"X2019.11.28.21",0.000309187822777832
"X2019.11.28.22",0.00139783838789627
"X2019.11.28.23",0.0143461248843888
"X2019.11.29",0.0259961334567474
"X2019.11.29.1",0.00388750698643517
"X2019.11.29.2",0.00221496445421731
"X2019.11.29.3",0.0236666409770461
"X2019.11.29.4",0.0130183195950337
"X2019.11.29.5",0.00429652535863811
"X2019.11.29.6",0.00430510652196771
"X2019.11.29.7",0.00473382039590941
"X2019.11.29.8",0.0228603003583746
"X2019.11.29.9",0.0138730925094182
"X2019.11.29.10",0.00239042577281557
"X2019.11.29.11",0.00848928200950883
"X2019.11.29.12",0.00852379068188257
"X2019.11.29.13",0.00475577334125611
"X2019.11.29.14",0.00241377222862531
"X2019.11.29.15",0.0422906845988461
"X2019.11.29.16",0.00804425602864165
"X2019.11.29.17",0.00741858730414767
"X2019.11.29.18",0.0152319591296434
"X2019.11.29.19",0.0128445936273771
"X2019.11.29.20",0.0101931811297131
"X2019.11.29.21",0.0186279403257118
"X2019.11.29.22",0.000747184634143602
"X2019.11.29.23",0.00141466885049643
"X2019.11.30",0.00937595207520862
"X2019.11.30.1",0.000312970611635037
"X2019.11.30.2",0.00313271819368674
"X2019.11.30.3",0.00141110332064376
"X2019.11.30.4",0.0170094215133454
"X2019.11.30.5",0.000752162572967389
"X2019.11.30.6",0.0167672459023861
"X2019.11.30.7",0.0209004101343563
"X2019.11.30.8",0.00524475223793107
"X2019.11.30.9",0.0018294538401347
"X2019.11.30.10",0.0139633100493204
"X2019.11.30.11",0.0130219486745999
"X2019.11.30.12",0.0166615653319778
"X2019.11.30.13",0.01431301328768
"X2019.11.30.14",0.00180991911486369
"X2019.11.30.15",0.0112791533451616
"X2019.11.30.16",0.0103784699884749
"X2019.11.30.17",0.0114554895238932
"X2019.11.30.18",0.00492938754157001
"X2019.11.30.19",0.014872645858713
"X2019.11.30.20",0.00410915843043207
"X2019.11.30.21",0.00788909874724173
"X2019.11.30.22",0.00240438167972718
"X2019.11.30.23",0.00449786713235055
"X2019.12.01",0.047605850022309
"X2019.12.01.1",0.0156932477130339
"X2019.12.01.2",0.010359144403605
"X2019.12.01.3",0.00525767537821842
"X2019.12.01.4",0.00785213608079945
"X2019.12.01.5",0.00356455569963435
"X2019.12.01.6",0.0028989889529537
"X2019.12.01.7",0.00117391537391851
"X2019.12.01.8",0.00485670128026132
"X2019.12.01.9",0.0187735730191898
"X2019.12.01.10",0.0160578672635473
"X2019.12.01.11",0.0629780766944593
"X2019.12.01.12",0.00318059419412533
"X2019.12.01.13",0.00163340010199481
"X2019.12.01.14",0.00669114924040657
"X2019.12.01.15",0.00847465640613097
"X2019.12.01.16",0.00673953205369573
"X2019.12.01.17",0.00562283255693457
"X2019.12.01.18",0.000558492736416924
"X2019.12.01.19",0.0152607243569208
"X2019.12.01.20",0.0278823513168031
"X2019.12.01.21",0.00722949782379109
"X2019.12.01.22",0.0237867423240429
"X2019.12.01.23",0.0230747294847515
"X2019.12.02",0.058376362930791
"X2019.12.02.1",0.0119352411779294
"X2019.12.02.2",0.0135138460056903
"X2019.12.02.3",0.0122499151454141
"X2019.12.02.4",0.00598487693710403
"X2019.12.02.5",0.00373660262421546
"X2019.12.02.6",0.00846739922614471
"X2019.12.02.7",0.00888036330817625
"X2019.12.02.8",0.0199837071667052
"X2019.12.02.9",0.0161825872465886
"X2019.12.02.10",0.0181688701078144
"X2019.12.02.11",0.00874352808088352
"X2019.12.02.12",0.00720324284508041
"X2019.12.02.13",0.00767317514681204
"X2019.12.02.14",0.0158497527316249
"X2019.12.02.15",0.0200961803789008
"X2019.12.02.16",0.000117501750328008
"X2019.12.02.17",0.00967430705631674
"X2019.12.02.18",0.000770335794048512
"X2019.12.02.19",0.0528900790001198
"X2019.12.02.20",0.00161150454842579
"X2019.12.02.21",0.013662029100971
"X2019.12.02.22",0.00226442563238952
"X2019.12.02.23",0.0108861549649693
"X2019.12.03",0.106496912923769
"X2019.12.03.1",0.00941543023276842
"X2019.12.03.2",0.00711589198135668
"X2019.12.03.3",0.00168684502273852
"X2019.12.03.4",0.0196256587211535
"X2019.12.03.5",0.00612454057387451
"X2019.12.03.6",0.0045741530152375
"X2019.12.03.7",0.00344859805622755
"X2019.12.03.8",0.000773049708025933
"X2019.12.03.9",0.0021071769989464
"X2019.12.03.10",0.0396308309625622
"X2019.12.03.11",0.00556549111821286
"X2019.12.03.12",0.0138014905141778
"X2019.12.03.13",0.0117472515608347
"X2019.12.03.14",0.00896249012935789
"X2019.12.03.15",0.0250934853640245
"X2019.12.03.16",0.00280381977724189
"X2019.12.03.17",0.00837706130116966
"X2019.12.03.18",0.0180421419262055
"X2019.12.03.19",0.0137878082588545
"X2019.12.03.20",0.00835847968127647
"X2019.12.03.21",0.0021071769989464
"X2019.12.03.22",0.0012161415498809
"X2019.12.03.23",0.00299094515536211
"X2019.12.04",0.0563514276080208
"X2019.12.04.1",0.00261745101615462
"X2019.12.04.2",0.00696177310524057
"X2019.12.04.3",0.0144559434362545
"X2019.12.04.4",0.044320686095774
"X2019.12.04.5",0.0023387881122098
"X2019.12.04.6",0.00210378461155379
"X2019.12.04.7",0.000326465336920847
"X2019.12.04.8",0.00741518855686852
"X2019.12.04.9",0.00631887040831427
"X2019.12.04.10",0.0171110528925495
"X2019.12.04.11",0.0726557247162191
"X2019.12.04.12",0.00489042372177416
"X2019.12.04.13",0.00351691722401054
"X2019.12.04.14",0.00875984619676873
"X2019.12.04.15",0.00307078246143709
"X2019.12.04.16",0.0322268912178045
"X2019.12.04.17",0.0114082597254086
"X2019.12.04.18",0.0153453070059571
"X2019.12.04.19",0.00219706302793967
"X2019.12.04.20",0.00428561158436678
"X2019.12.04.21",0.00590037039395138
"X2019.12.04.22",0.00403833921347449
"X2019.12.04.23",0.00519801414562591
"X2019.12.05",0.0329093383895505
"X2019.12.05.1",0.0110671270195594
"X2019.12.05.2",0.00216852338224365
"X2019.12.05.3",0.00103160432377869
"X2019.12.05.4",0.00444891934079475
"X2019.12.05.5",0.0106355976221705
"X2019.12.05.6",0.00811866168333296
"X2019.12.05.7",0.0175441395357725
"X2019.12.05.8",0.00172390948739651
"X2019.12.05.9",0.0113538008953068
"X2019.12.05.10",0.00837033012846118
"X2019.12.05.11",0.0281694157435168
"X2019.12.05.12",0.00919951545630767
"X2019.12.05.13",0.00805812847085502
"X2019.12.05.14",0.0128493510409763
"X2019.12.05.15",0.00468392284145076
"X2019.12.05.16",0.0161809803799671
"X2019.12.05.17",0.0150314643943795
"X2019.12.05.18",0.000797010734603562
"X2019.12.05.19",0.0189474688990209
"X2019.12.05.20",0.00936632851961571
"X2019.12.05.21",0.0151206474067431
"X2019.12.05.22",0.0168333818366948
"X2019.12.05.23",0.00170661537238151
"X2019.12.06",0.0333376594386834
"X2019.12.06.1",0.00685474873410606
"X2019.12.06.2",0.00913526045099053
"X2019.12.06.3",0.00554735933715405
"X2019.12.06.4",0.00395624619511184
"X2019.12.06.5",0.00304535246745823
"X2019.12.06.6",0.00934173529727604
"X2019.12.06.7",0.0140966050257914
"X2019.12.06.8",0.00078727324553468
"X2019.12.06.9",0.0210295639746744
"X2019.12.06.10",0.0101952360403777
"X2019.12.06.11",0.00217726928872334
"X2019.12.06.12",0.00103510032923884
"X2019.12.06.13",0.0047116978974159
"X2019.12.06.14",0.0122631536532184
"X2019.12.06.15",0.0115784895814799
"X2019.12.06.16",0.00149715868008552
"X2019.12.06.17",0.0012621551794295
"X2019.12.06.18",0.00309807266304427
"X2019.12.06.19",0.00492532219256042
"X2019.12.06.20",0.0103864615821686
"X2019.12.06.21",0.00715782478733025
"X2019.12.06.22",0.00124373724151125
"X2019.12.06.23",0.0142276455347077
"X2019.12.07",0.0243987310718404
"X2019.12.07.1",0.00709032658681734
"X2019.12.07.2",0.0136531452930777
"X2019.12.07.3",0.0093668734332982
"X2019.12.07.4",0.000117501750328008
"X2019.12.07.5",0.0052824029241564
"X2019.12.07.6",0.00437152231010847
"X2019.12.07.7",0.000330857668258243
"X2019.12.07.8",0.010613658150656
"X2019.12.07.9",0.000774217899744081
"X2019.12.07.10",0.00592066129576704
"X2019.12.07.11",0.00166984525910439
"X2019.12.07.12",0.00256058505242358
"X2019.12.07.13",0.00413595193174219
"X2019.12.07.14",0.0136906206794908
"X2019.12.07.15",0.00411668927550845
"X2019.12.07.16",0.0043255562319801
"X2019.12.07.17",0.00367117340924084
"X2019.12.07.18",0.00234169523857186
"X2019.12.07.19",0.0016620470599913
"X2019.12.07.20",0.0161896210696004
"X2019.12.07.21",0.0123939657570062
"X2019.12.07.22",0.025668705318141
"X2019.12.07.23",0.0120256140243409
"X2019.12.08",0.00615057767387533
"X2019.12.08.1",0.00523984670857872
"X2019.12.08.2",0.00279441677991294
"X2019.12.08.3",0.00145727808706621
"X2019.12.08.4",0.0030072749692724
"X2019.12.08.5",0.00389304586909248
"X2019.12.08.6",0.00699294452786637
"X2019.12.08.7",0.00678281808956729
"X2019.12.08.8",0.0109792870132448
"X2019.12.08.9",0.00854554927300243
"X2019.12.08.10",0.00189627448169625
"X2019.12.08.11",0.00323409217252765
"X2019.12.08.12",0.00744311485237052
"X2019.12.08.13",0.00767811835302654
"X2019.12.08.14",0.00457805210081611
"X2019.12.08.15",0.0180579104516226
"X2019.12.08.16",0.00258364143558324
"X2019.12.08.17",0.00302931682854086
"X2019.12.08.18",0.0172588958934568
"X2019.12.08.19",0.00419849594486071
"X2019.12.08.20",0.000117501750328008
"X2019.12.08.21",0.00396349244420469
"X2019.12.08.22",0.00124101687916284
"X2019.12.08.23",0.00214468684239233
"X2019.12.09",0.02880611972941
"X2019.12.09.1",0.00195269900103315
"X2019.12.09.2",0.00195435195982546
"X2019.12.09.3",0.00287588288396035
"X2019.12.09.4",0.000802373234696331
"X2019.12.09.5",0.0218359317653786
"X2019.12.09.6",0.00923606291669884
"X2019.12.09.7",0.00423419379866991
"X2019.12.09.8",0.00424252063397017
"X2019.12.09.9",0.0510787883123542
"X2019.12.09.10",0.00414830689805629
"X2019.12.09.11",0.00280913805028619
"X2019.12.09.12",0.00641183639890204
"X2019.12.09.13",0.00527883076694825
"X2019.12.09.14",0.0082173646775345
"X2019.12.09.15",0.00258602865960222
"X2019.12.09.16",0.00931673006542778
"X2019.12.09.17",0.00927328755476049
"X2019.12.09.18",0.00413683191702299
"X2019.12.09.19",0.00459273463513069
"X2019.12.09.20",0.000778330817216595
"X2019.12.09.21",0.000565368844962386
"X2019.12.09.22",0.0037039837601435
"X2019.12.09.23",0.00212478853298643
"X2019.12.10",0.0629281051722448
"X2019.12.10.1",0.00335568767522475
"X2019.12.10.2",0.00939789459004623
"X2019.12.10.3",0.0094403193904576
"X2019.12.10.4",0.00874018581429384
"X2019.12.10.5",0.00406485479471981
"X2019.12.10.6",0.0145596516609982
"X2019.12.10.7",0.0147888254258547
"X2019.12.10.8",0.00429890548538051
"X2019.12.10.9",0.0077735215746164
"X2019.12.10.10",0.0141938749267058
"X2019.12.10.11",0.00631292684350692
"X2019.12.10.12",0.00103489394178688
"X2019.12.10.13",0.00287215701907172
"X2019.12.10.14",0.00563799997512368
"X2019.12.10.15",0.00750148920514377
"X2019.12.10.16",0.0104885921530141
"X2019.12.10.17",0.00264025770605112
"X2019.12.10.18",0.00149591532576837
"X2019.12.10.19",0.00126091182511235
"X2019.12.10.20",0.00217778583830586
"X2019.12.10.21",0.00655082824378322
"X2019.12.10.22",0.00518653404703229
"X2019.12.10.23",0.0127607906176451
"X2019.12.11",0.039466319456456
"X2019.12.11.1",0.00526563778987954
"X2019.12.11.2",0.00199277802703876
"X2019.12.11.3",0.00810671987715503
"X2019.12.11.4",0.00927833522101469
"X2019.12.11.5",0.00387064347163438
"X2019.12.11.6",0.00457284715990965
"X2019.12.11.7",0.000350940380415517
"X2019.12.11.8",0.00762551872465572
"X2019.12.11.9",0.0376107382121504
"X2019.12.11.10",0.00264961238821215
"X2019.12.11.11",0.00494580993074871
"X2019.12.11.12",0.0107188013755904
"X2019.12.11.13",0.00126840574930505
"X2019.12.11.14",0.000344258198939207
"X2019.12.11.15",0.000117501750328008
"X2019.12.11.16",0.00403363962754692
"X2019.12.11.17",0.00704077242757742
"X2019.12.11.18",0.00289340436660893
"X2019.12.11.19",0.00660933972454266
"X2019.12.11.20",0.00313100039304316
"X2019.12.11.21",0.0068261985472706
"X2019.12.11.22",0.00495956115918602
"X2019.12.11.23",0.00380865716020898
"X2019.12.12",0.0252090899975646
"X2019.12.12.1",0.00034997396684213
"X2019.12.12.2",0.0017513302771059
"X2019.12.12.3",0.0110596688117017
"X2019.12.12.4",0.0070960513017042
"X2019.12.12.5",0.000117501750328008
"X2019.12.12.6",0.0221395542123276
"X2019.12.12.7",0.00411793654718462
"X2019.12.12.8",0.00576670981484119
"X2019.12.12.9",0.00294798493505807
"X2019.12.12.10",0.0200813506253147
"X2019.12.12.11",0.00408496459425257
"X2019.12.12.12",0.00431996809490859
"X2019.12.12.13",0.0071409140665903
"X2019.12.12.14",0.00269476641386248
"X2019.12.12.15",0.0189396271184575
"X2019.12.12.16",0.00978577102357868
"X2019.12.12.17",0.00105860135504233
"X2019.12.12.18",0.00200100482323126
"X2019.12.12.19",0.00247432947967027
"X2019.12.12.20",0.00223932597901425
"X2019.12.12.21",0.000588649449599447
"X2019.12.12.22",0.00200318178039883
"X2019.12.12.23",0.00788462455198196
"X2019.12.13",0.0458693956402969
"X2019.12.13.1",0.0102475703911097
"X2019.12.13.2",0.0021892090568762
"X2019.12.13.3",0.00172599017834393
"X2019.12.13.4",0.00288336493272545
"X2019.12.13.5",0.00288712119895349
"X2019.12.13.6",0.00864008732922131
"X2019.12.13.7",0.0033396081988544
"X2019.12.13.8",0.00103903941048388
"X2019.12.13.9",0.0209629589558488
"X2019.12.13.10",0.000813501601711148
"X2019.12.13.11",0.00804461078763501
"X2019.12.13.12",0.00128364073503445
"X2019.12.13.13",0.00198590573555172
"X2019.12.13.14",0.00760828265055947
"X2019.12.13.15",0.00409944754428446
"X2019.12.13.16",0.00455779329875572
"X2019.12.13.17",0.000117501750328008
"X2019.12.13.18",0.000349438791430968
"X2019.12.13.19",0.00408015902614056
"X2019.12.13.20",0.00665093509598946
"X2019.12.13.21",0.00128428279831532
"X2019.12.13.22",0.0022166667627279
"X2019.12.13.23",0.000117501750328008
"X2019.12.14",0.023108376225563
"X2019.12.14.1",0.00929785572720998
"X2019.12.14.2",0.00293754756575361
"X2019.12.14.3",0.00199970105995966
"X2019.12.14.4",0.00388711984252735
"X2019.12.14.5",0.00459343314013187
"X2019.12.14.6",0.00247160891144563
"X2019.12.14.7",0.00458799827733386
"X2019.12.14.8",0.00316990014760417
"X2019.12.14.9",0.0125130686828759
"X2019.12.14.10",0.00500594296323847
"X2019.12.14.11",0.00384236636069288
"X2019.12.14.12",0.00221133578403384
"X2019.12.14.13",0.00824436202151833
"X2019.12.14.14",0.00127281495428082
"X2019.12.14.15",0.00382712134021991
"X2019.12.14.16",0.0100677593207259
"X2019.12.14.17",0.00311262442570854
"X2019.12.14.18",0.0054079822545316
"X2019.12.14.19",0.00103737673535235
"X2019.12.14.20",0.00287961884149134
"X2019.12.14.21",0.000117501750328008
"X2019.12.14.22",0.0127404914408142
"X2019.12.14.23",0.0102133778503069
"X2019.12.15",0.0433564954640021
"X2019.12.15.1",0.00879109807808733
"X2019.12.15.2",0.00714737016330989
"X2019.12.15.3",0.00971754290580479
"X2019.12.15.4",0.00526327598623024
"X2019.12.15.5",0.00433735962222624
"X2019.12.15.6",0.00434610947778137
"X2019.12.15.7",0.00105838426169913
"X2019.12.15.8",0.00786619704071989
"X2019.12.15.9",0.00763070502487596
"X2019.12.15.10",0.00482734866409497
"X2019.12.15.11",0.00200449037186272
"X2019.12.15.12",0.0107089159589659
"X2019.12.15.13",0.00199623316576147
"X2019.12.15.14",0.0143975972991071
"X2019.12.15.15",0.000815418122858555
"X2019.12.15.16",0.00174705866044765
"X2019.12.15.17",0.0216635655390788
"X2019.12.15.18",0.000117501750328008
"X2019.12.15.19",0.00200187500264573
"X2019.12.15.20",0.00200361777584388
"X2019.12.15.21",0.00365298752750558
"X2019.12.15.22",0.00577585305348782
"X2019.12.15.23",0.00437159189298778
"X2019.12.16",0.160004752881425
"X2019.12.16.1",0.010601236215183
"X2019.12.16.2",0.00164530514845814
"X2019.12.16.3",0.0118688419361707
"X2019.12.16.4",0.00833246877893739
"X2019.12.16.5",0.0121925726929063
"X2019.12.16.6",0.143513771173959
"X2019.12.16.7",0.00178799972651543
"X2019.12.16.8",0.00249965691806996
"X2019.12.16.9",0.00797049852135974
"X2019.12.16.10",0.00106736800281617
"X2019.12.16.11",0.000592600833949646
"X2019.12.16.12",0.00249465880608371
"X2019.12.16.13",0.0053570213623854
"X2019.12.16.14",0.0106370987587748
"X2019.12.16.15",0.0165928102266103
"X2019.12.16.16",0.00035792960914496
"X2019.12.16.17",0.000357818798898644
"X2019.12.16.18",0.000117501750328008
"X2019.12.16.19",0.00439938020774932
"X2019.12.16.20",0.00938560401606993
"X2019.12.16.21",0.00603585477922841
"X2019.12.16.22",0.0135426766843354
"X2019.12.16.23",0.00575889623908069
"X2019.12.17",0.32834279657058
"X2019.12.17.1",0.00898431053223937
"X2019.12.17.2",0.008196259487252
"X2019.12.17.3",0.00122404697944215
"X2019.12.17.4",0.0092690500102144
"X2019.12.17.5",0.0919723452717757
"X2019.12.17.6",0.00986265811266859
"X2019.12.17.7",0.00536412879444409
"X2019.12.17.8",0.0169979938434728
"X2019.12.17.9",0.0230573249913908
"X2019.12.17.10",0.000406150276486765
"X2019.12.17.11",0.0227910780515611
"X2019.12.17.12",0.0138136835547417
"X2019.12.17.13",0.0104277502384414
"X2019.12.17.14",0.00218582120472078
"X2019.12.17.15",0.000634909543849114
"X2019.12.17.16",0.00350159912355945
"X2019.12.17.17",0.00607176796907448
"X2019.12.17.18",0.00348425007538556
"X2019.12.17.19",0.00268953236899717
"X2019.12.17.20",0.00063229736260892
"X2019.12.17.21",0.016802513003786
"X2019.12.17.22",0.00318344490943246
"X2019.12.17.23",0.00165220354649104
"X2019.12.18",0.0544168650976462
"X2019.12.18.1",0.0251365548873293
"X2019.12.18.2",0.0358618739749969
"X2019.12.18.3",0.0146934162724283
"X2019.12.18.4",0.0290739428881554
"X2019.12.18.5",0.0108901639401584
"X2019.12.18.6",0.000631907808603886
"X2019.12.18.7",0.00348061881772184
"X2019.12.18.8",0.00938266925911744
"X2019.12.18.9",0.0881460498111398
"X2019.12.18.10",0.00335201917258117
"X2019.12.18.11",0.059233606322665
"X2019.12.18.12",0.0219776527031566
"X2019.12.18.13",0.0222842975418678
"X2019.12.18.14",0.0164848673512674
"X2019.12.18.15",0.00725102617539458
"X2019.12.18.16",0.00837961760419964
"X2019.12.18.17",0.00759484652851313
"X2019.12.18.18",0.0228460754373213
"X2019.12.18.19",0.00802151187516961
"X2019.12.18.20",0.00282689873078185
"X2019.12.18.21",0.0069194571876581
"X2019.12.18.22",0.0131278349174944
"X2019.12.18.23",0.015053173575665
"X2019.12.19",0.0932564214143866
"X2019.12.19.1",0.000398074742678197
"X2019.12.19.2",0.000633078243334214
"X2019.12.19.3",0.00657484717951322
"X2019.12.19.4",0.0132016696794465
"X2019.12.19.5",0.0126078784087276
"X2019.12.19.6",0.0164202640196892
"X2019.12.19.7",0.00523895800099849
