"","V1"
"X2019.11.23.5",0.0128678943600858
"X2019.11.23.6",0.00187316691190782
"X2019.11.23.7",0.00551399997017734
"X2019.11.23.8",0.00359434109033957
"X2019.11.23.9",4.80579132093606e-05
"X2019.11.23.10",0.0127497227676702
"X2019.11.23.11",0.0285671488308562
"X2019.11.23.12",0.0056166356797346
"X2019.11.23.13",0.00273440719952062
"X2019.11.23.14",0.0101855938493371
"X2019.11.23.15",0.00191239075062916
"X2019.11.23.16",0.003771824609787
"X2019.11.23.17",0.00747607525448837
"X2019.11.23.18",0.00560208363065923
"X2019.11.23.19",0.0018961791586859
"X2019.11.23.20",0.0166092271528934
"X2019.11.23.21",0.0109783704423792
"X2019.11.23.22",0.00456322464726546
"X2019.11.23.23",0.013846125139863
"X2019.11.24",0.0756284474149186
"X2019.11.24.1",0.0579938581375627
"X2019.11.24.2",0.00370364526465504
"X2019.11.24.3",0.010303404782169
"X2019.11.24.4",0.00193389592369762
"X2019.11.24.5",0.00569555272878856
"X2019.11.24.6",4.80579132093606e-05
"X2019.11.24.7",0.015045404888538
"X2019.11.24.8",4.80579132093606e-05
"X2019.11.24.9",0.0217113537621319
"X2019.11.24.10",0.0214927688522394
"X2019.11.24.11",0.00190262984447921
"X2019.11.24.12",0.0102193769921578
"X2019.11.24.13",0.0138340247419612
"X2019.11.24.14",0.0185374246149384
"X2019.11.24.15",0.00640493992575049
"X2019.11.24.16",0.00827754737333772
"X2019.11.24.17",0.00929672045568904
"X2019.11.24.18",0.0129113682054924
"X2019.11.24.19",0.00553026365761046
"X2019.11.24.20",0.00655467794752131
"X2019.11.24.21",0.0102326699888657
"X2019.11.24.22",4.80579132093606e-05
"X2019.11.24.23",0.0046613423344097
"X2019.11.25",0.125231412683603
"X2019.11.25.1",0.0311037965670423
"X2019.11.25.2",0.00197405650298997
"X2019.11.25.3",0.0144396552986987
"X2019.11.25.4",0.00585499949938624
"X2019.11.25.5",0.0135362038989031
"X2019.11.25.6",0.0037969712646436
"X2019.11.25.7",0.00669752702337477
"X2019.11.25.8",0.0259496021673803
"X2019.11.25.9",0.0191079014043774
"X2019.11.25.10",0.00959505889463146
"X2019.11.25.11",0.0250297296924158
"X2019.11.25.12",0.0580513949332086
"X2019.11.25.13",0.00495080356684278
"X2019.11.25.14",0.0404923251164141
"X2019.11.25.15",0.0169908298917547
"X2019.11.25.16",0.0120621702847097
"X2019.11.25.17",0.0111139311143596
"X2019.11.25.18",0.0441564810615814
"X2019.11.25.19",0.0513624601916712
"X2019.11.25.20",0.0182827252787028
"X2019.11.25.21",0.0385626518528148
"X2019.11.25.22",0.00699449295138973
"X2019.11.25.23",0.0878967357370452
"X2019.11.26",0.0106578971841026
"X2019.11.26.1",0.00669752702337477
"X2019.11.26.2",0.00671900492840668
"X2019.11.26.3",0.00965670460374843
"X2019.11.26.4",0.0028720331782205
"X2019.11.26.5",0.00580418800120508
"X2019.11.26.6",0.0067999917806601
"X2019.11.26.7",0.00396393059790077
"X2019.11.26.8",0.000930234071095691
"X2019.11.26.9",0.00288952278717699
"X2019.11.26.10",0.0166753646699976
"X2019.11.26.11",0.0177511252698691
"X2019.11.26.12",0.0156612726536809
"X2019.11.26.13",0.00684293700013901
"X2019.11.26.14",0.00674682117372028
"X2019.11.26.15",0.00189733288474598
"X2019.11.26.16",0.006849149471616
"X2019.11.26.17",0.00189289135262562
"X2019.11.26.18",0.0164899001276502
"X2019.11.26.19",0.0173649240477958
"X2019.11.26.20",0.0155332943466984
"X2019.11.26.21",0.0300577770975646
"X2019.11.26.22",0.0127250447424423
"X2019.11.26.23",0.016544801600715
"X2019.11.27",0.0722963230477597
"X2019.11.27.1",0.0104409358274384
"X2019.11.27.2",0.000990349792256872
"X2019.11.27.3",0.00475326084974105
"X2019.11.27.4",0.0112982260347732
"X2019.11.27.5",0.0234573718782654
"X2019.11.27.6",0.00853999093560251
"X2019.11.27.7",0.0122289861690812
"X2019.11.27.8",0.0218481285287285
"X2019.11.27.9",0.00282466966771635
"X2019.11.27.10",0.00667011209190656
"X2019.11.27.11",0.0134523278516595
"X2019.11.27.12",0.00673443021747586
"X2019.11.27.13",0.0401185725688343
"X2019.11.27.14",0.00787862464900707
"X2019.11.27.15",0.0374392507095177
"X2019.11.27.16",0.00199791061728969
"X2019.11.27.17",0.00685848950804044
"X2019.11.27.18",0.0028680266490533
"X2019.11.27.19",0.00684604181652983
"X2019.11.27.20",0.000921752415449173
"X2019.11.27.21",0.0308645731288049
"X2019.11.27.22",0.01244074199544
"X2019.11.27.23",0.0334828947040078
"X2019.11.28",0.0316771407852798
"X2019.11.28.1",0.000903515551702186
"X2019.11.28.2",0.031227188698836
"X2019.11.28.3",0.0103402780188822
"X2019.11.28.4",0.00564105929455812
"X2019.11.28.5",0.00097879552316872
"X2019.11.28.6",0.00376693777435642
"X2019.11.28.7",0.0037604419110304
"X2019.11.28.8",0.00738320594575874
"X2019.11.28.9",0.0289960432932506
"X2019.11.28.10",0.000895488960612713
"X2019.11.28.11",0.000895908035409372
"X2019.11.28.12",0.00946890356171763
"X2019.11.28.13",0.00654214674190064
"X2019.11.28.14",0.0056980549447684
"X2019.11.28.15",0.000988265536760324
"X2019.11.28.16",0.00183277344703933
"X2019.11.28.17",0.0113081600045119
"X2019.11.28.18",0.0140364157543762
"X2019.11.28.19",0.0131964649290739
"X2019.11.28.20",0.00463846945074717
"X2019.11.28.21",0.00464882642571791
"X2019.11.28.22",0.0159994391892883
"X2019.11.28.23",0.0151549312790093
"X2019.11.29",0.0419693242698816
"X2019.11.29.1",0.010123261165739
"X2019.11.29.2",0.00459140976272615
"X2019.11.29.3",0.013013130875692
"X2019.11.29.4",0.00179926015039919
"X2019.11.29.5",0.00189537597681791
"X2019.11.29.6",0.00364818527646677
"X2019.11.29.7",0.00365462472778763
"X2019.11.29.8",0.0194155710928638
"X2019.11.29.9",0.00371718148029145
"X2019.11.29.10",0.0109783704423792
"X2019.11.29.11",0.013815913611927
"X2019.11.29.12",0.0167089747409226
"X2019.11.29.13",0.00369373759268652
"X2019.11.29.14",4.80579132093606e-05
"X2019.11.29.15",0.0140426409817027
"X2019.11.29.16",0.00851368259809941
"X2019.11.29.17",0.0055919435346803
"X2019.11.29.18",0.0112770450741531
"X2019.11.29.19",0.00477418683064238
"X2019.11.29.20",0.00476370062518594
"X2019.11.29.21",0.00844764679722817
"X2019.11.29.22",0.0113681341999299
"X2019.11.29.23",0.00466131538165195
"X2019.11.30",0.00287493392080164
"X2019.11.30.1",0.000893816375804611
"X2019.11.30.2",0.00561197019461065
"X2019.11.30.3",0.00278761868940816
"X2019.11.30.4",0.00373873916587002
"X2019.11.30.5",0.00184787379001718
"X2019.11.30.6",0.00951084869397623
"X2019.11.30.7",0.0151014315007017
"X2019.11.30.8",0.0140613497256642
"X2019.11.30.9",0.00278509864724637
"X2019.11.30.10",0.0254115240315375
"X2019.11.30.11",0.00564351344455441
"X2019.11.30.12",0.0130309944289433
"X2019.11.30.13",0.00846525425511854
"X2019.11.30.14",0.00470991391345285
"X2019.11.30.15",0.0167465756642951
"X2019.11.30.16",0.00742771566909791
"X2019.11.30.17",0.00825586134816785
"X2019.11.30.18",0.00650946357988624
"X2019.11.30.19",0.0138219454021872
"X2019.11.30.20",0.00930477680740562
"X2019.11.30.21",0.00281723002923136
"X2019.11.30.22",0.00557560146684015
"X2019.11.30.23",0.00271391687234794
"X2019.12.01",0.0531231768956394
"X2019.12.01.1",0.0151194590797424
"X2019.12.01.2",0.00385009702800092
"X2019.12.01.3",0.0171149368234363
"X2019.12.01.4",0.00666405011926704
"X2019.12.01.5",0.00676016594568576
"X2019.12.01.6",0.00100520240062078
"X2019.12.01.7",0.000909086574202056
"X2019.12.01.8",0.01050907929712
"X2019.12.01.9",0.0172961721310711
"X2019.12.01.10",0.0133671481355594
"X2019.12.01.11",0.0257139459759733
"X2019.12.01.12",0.00860914060820819
"X2019.12.01.13",0.00870525643462691
"X2019.12.01.14",0.00860914060820819
"X2019.12.01.15",0.0018805622721072
"X2019.12.01.16",0.00865245625481034
"X2019.12.01.17",0.0106771922665456
"X2019.12.01.18",0.00670978338729548
"X2019.12.01.19",0.0164228355244709
"X2019.12.01.20",0.0192295282053591
"X2019.12.01.21",0.0106723619195193
"X2019.12.01.22",0.0144506833828403
"X2019.12.01.23",0.0162539081624436
"X2019.12.02",0.0431221324277834
"X2019.12.02.1",0.0135729899995358
"X2019.12.02.2",0.00766993258694025
"X2019.12.02.3",0.00866831506280481
"X2019.12.02.4",0.00295748930304665
"X2019.12.02.5",0.0106393850793608
"X2019.12.02.6",0.0078260695159422
"X2019.12.02.7",0.00383738978388299
"X2019.12.02.8",0.00974839103892159
"X2019.12.02.9",0.00868024716062861
"X2019.12.02.10",0.00877636298704734
"X2019.12.02.11",0.0135545719016898
"X2019.12.02.12",0.0163639101140537
"X2019.12.02.13",0.000921310084610451
"X2019.12.02.14",0.00392287994981176
"X2019.12.02.15",0.0106247480267135
"X2019.12.02.16",0.0174848500526623
"X2019.12.02.17",0.00294033229702417
"X2019.12.02.18",0.00582082551400029
"X2019.12.02.19",0.0248837660312836
"X2019.12.02.20",0.00756283401018701
"X2019.12.02.21",0.0190244277147659
"X2019.12.02.22",0.00570808602102937
"X2019.12.02.23",0.00844764679722817
"X2019.12.03",0.050683007633033
"X2019.12.03.1",0.00778360530034992
"X2019.12.03.2",0.00671900492840668
"X2019.12.03.3",0.00188935270260815
"X2019.12.03.4",0.0106820270078207
"X2019.12.03.5",0.010629085552984
"X2019.12.03.6",0.00764200673485014
"X2019.12.03.7",0.00284290507850575
"X2019.12.03.8",0.00284684282727134
"X2019.12.03.9",0.00583392164540517
"X2019.12.03.10",0.0144462421709369
"X2019.12.03.11",0.00383384142784845
"X2019.12.03.12",0.00578811774048315
"X2019.12.03.13",0.00394062181884985
"X2019.12.03.14",4.80579132093606e-05
"X2019.12.03.15",0.0116831561232634
"X2019.12.03.16",0.00479216120991504
"X2019.12.03.17",0.00971749815152205
"X2019.12.03.18",0.016416261412033
"X2019.12.03.19",0.00974839103892159
"X2019.12.03.20",0.00488167222855745
"X2019.12.03.21",0.00583392164540517
"X2019.12.03.22",0.00197318422090057
"X2019.12.03.23",0.00100996754645472
"X2019.12.04",0.0663742009702865
"X2019.12.04.1",0.0109345693910039
"X2019.12.04.2",0.00390422458023324
"X2019.12.04.3",0.0138490109420773
"X2019.12.04.4",0.0360963912862437
"X2019.12.04.5",0.000918225030635119
"X2019.12.04.6",0.00091866454984311
"X2019.12.04.7",0.00188670717113246
"X2019.12.04.8",0.00198282299755118
"X2019.12.04.9",0.000919104469067116
"X2019.12.04.10",0.0193081742990253
"X2019.12.04.11",0.0770680040456901
"X2019.12.04.12",0.0019410290811823
"X2019.12.04.13",0.00600974288360381
"X2019.12.04.14",0.00392454006279343
"X2019.12.04.15",0.00791948393293094
"X2019.12.04.16",0.0210099701091262
"X2019.12.04.17",0.00206259768335427
"X2019.12.04.18",0.00507606900766354
"X2019.12.04.19",0.0110679894046822
"X2019.12.04.20",0.0010470423256679
"X2019.12.04.21",0.00603212371075556
"X2019.12.04.22",0.0188872046694059
"X2019.12.04.23",0.00399300437924577
"X2019.12.05",0.0564418875599973
"X2019.12.05.1",0.00196623430548721
"X2019.12.05.2",0.00387922487830399
"X2019.12.05.3",0.0172033561560651
"X2019.12.05.4",0.0344021401830922
"X2019.12.05.5",0.0281154063568088
"X2019.12.05.6",0.00288681845425742
"X2019.12.05.7",0.000931135515019645
"X2019.12.05.8",0.014694239103874
"X2019.12.05.9",0.00300470939635851
"X2019.12.05.10",0.00290859356993979
"X2019.12.05.11",0.0147903549302927
"X2019.12.05.12",0.00976876923224714
"X2019.12.05.13",0.00398023164980958
"X2019.12.05.14",0.0117703560345941
"X2019.12.05.15",0.00300882825278582
"X2019.12.05.16",0.0118198517428985
"X2019.12.05.17",0.00599029654192083
"X2019.12.05.18",0.00103681778141528
"X2019.12.05.19",0.0178203833336342
"X2019.12.05.20",0.000949051792330987
"X2019.12.05.21",0.00204180974645094
"X2019.12.05.22",0.00701149736902445
"X2019.12.05.23",0.000945323408159087
"X2019.12.06",0.113232797228553
"X2019.12.06.1",0.00381305322619009
"X2019.12.06.2",0.0188439713538667
"X2019.12.06.3",0.00185041411867545
"X2019.12.06.4",0.0114135357913695
"X2019.12.06.5",4.80579132093606e-05
"X2019.12.06.6",0.00184197271234981
"X2019.12.06.7",0.0113275587090365
"X2019.12.06.8",0.00470981131887642
"X2019.12.06.9",0.0114144739524247
"X2019.12.06.10",0.00570647438854805
"X2019.12.06.11",0.0037969712646436
"X2019.12.06.12",0.0105617813576839
"X2019.12.06.13",0.00198106332010631
"X2019.12.06.14",0.014489830117574
"X2019.12.06.15",0.013427870467046
"X2019.12.06.16",0.0202300432831868
"X2019.12.06.17",0.00665799907651281
"X2019.12.06.18",0.00764200673485014
"X2019.12.06.19",0.00677838477192968
"X2019.12.06.20",0.0028337585261206
"X2019.12.06.21",0.00484891673879082
"X2019.12.06.22",0.0191437775532589
"X2019.12.06.23",0.0152147674537914
"X2019.12.07",0.0501919296939308
"X2019.12.07.1",0.00191730983526606
"X2019.12.07.2",0.00743883419142714
"X2019.12.07.3",0.00285873405355815
"X2019.12.07.4",0.00463846945074717
"X2019.12.07.5",0.00370861880216695
"X2019.12.07.6",0.00568058585219341
"X2019.12.07.7",0.0102896729623064
"X2019.12.07.8",0.00569305272814337
"X2019.12.07.9",0.0112569650095447
"X2019.12.07.10",4.80579132093606e-05
"X2019.12.07.11",0.00193640925767152
"X2019.12.07.12",0.0084627671129497
"X2019.12.07.13",0.00184787379001718
"X2019.12.07.14",0.00951084869397623
"X2019.12.07.15",0.00382140874613843
"X2019.12.07.16",0.0047553451052376
"X2019.12.07.17",0.00192805741516264
"X2019.12.07.18",0.00848753676586092
"X2019.12.07.19",0.00276137977066926
"X2019.12.07.20",0.00370364526465504
"X2019.12.07.21",0.0150152979272741
"X2019.12.07.22",0.0177373119701662
"X2019.12.07.23",0.00183277344703933
"X2019.12.08",0.0317980051909332
"X2019.12.08.1",0.0139060028920364
"X2019.12.08.2",0.00179445568149097
"X2019.12.08.3",0.00826307745976141
"X2019.12.08.4",0.00651508098100179
"X2019.12.08.5",0.00456923544828918
"X2019.12.08.6",0.00835197717458657
"X2019.12.08.7",0.000968716059889216
"X2019.12.08.8",0.00739900099011708
"X2019.12.08.9",0.00546276444409531
"X2019.12.08.10",0.0212101336078361
"X2019.12.08.11",0.00926137133111333
"X2019.12.08.12",0.00742895700467471
"X2019.12.08.13",0.00651597778695828
"X2019.12.08.14",0.00277131808950681
"X2019.12.08.15",0.00371693739977137
"X2019.12.08.16",0.00466758479876722
"X2019.12.08.17",0.00758807220146894
"X2019.12.08.18",0.0103263723964528
"X2019.12.08.19",0.00193808853876853
"X2019.12.08.20",0.000992443309052789
"X2019.12.08.21",0.00664703198313882
"X2019.12.08.22",0.00277756532379103
"X2019.12.08.23",0.0103903620122002
"X2019.12.09",0.0225822105370963
"X2019.12.09.1",0.0142192095715218
"X2019.12.09.2",0.00481446336097934
"X2019.12.09.3",0.0142833470197762
"X2019.12.09.4",0.0162830360127467
"X2019.12.09.5",0.0133255442806019
"X2019.12.09.6",0.00288247393461196
"X2019.12.09.7",0.00562455924002969
"X2019.12.09.8",0.013260689354708
"X2019.12.09.9",0.025299910987822
"X2019.12.09.10",0.00367407841182667
"X2019.12.09.11",0.000883495596500086
"X2019.12.09.12",0.00929000323535523
"X2019.12.09.13",0.00098371247306078
"X2019.12.09.14",0.00369703433052068
"X2019.12.09.15",4.80579132093606e-05
"X2019.12.09.16",0.0168492465803981
"X2019.12.09.17",0.00839910715816871
"X2019.12.09.18",0.00365946905990866
"X2019.12.09.19",4.80579132093606e-05
"X2019.12.09.20",0.00366594792204602
"X2019.12.09.21",0.00468955200162013
"X2019.12.09.22",0.00552295261178735
"X2019.12.09.23",0.0102504481274765
"X2019.12.10",0.0695489163898091
"X2019.12.10.1",0.00195933438947544
"X2019.12.10.2",0.0191424950285447
"X2019.12.10.3",0.0105810764401269
"X2019.12.10.4",0.00681820019704705
"X2019.12.10.5",0.00294295865369006
"X2019.12.10.6",0.0086485005655845
"X2019.12.10.7",0.00874461639200322
"X2019.12.10.8",0.00101214924222724
"X2019.12.10.9",0.00486196551684316
"X2019.12.10.10",0.00676926301261015
"X2019.12.10.11",0.01152090249815
"X2019.12.10.12",0.0056806229092779
"X2019.12.10.13",0.00291432847356255
"X2019.12.10.14",0.0124004619643904
"X2019.12.10.15",0.00187358715294445
"X2019.12.10.16",0.0134632287728758
"X2019.12.10.17",0.00281950172806578
"X2019.12.10.18",0.00473982268423497
"X2019.12.10.19",0.0172341836224354
"X2019.12.10.20",4.80579132093606e-05
"X2019.12.10.21",0.0113939040335633
"X2019.12.10.22",0.00863529908374152
"X2019.12.10.23",0.0133374045511233
"X2019.12.11",0.0371809346980275
"X2019.12.11.1",0.00284290507850575
"X2019.12.11.2",0.00101214924222724
"X2019.12.11.3",0.00284552905298633
"X2019.12.11.4",0.00583129766768391
"X2019.12.11.5",0.00389482692421969
"X2019.12.11.6",0.00100866326216158
"X2019.12.11.7",0.00388614346800255
"X2019.12.11.8",0.0114870547898252
"X2019.12.11.9",0.0144571930939272
"X2019.12.11.10",0.00378483635983939
"X2019.12.11.11",0.00483809667366953
"X2019.12.11.12",0.000909086574202056
"X2019.12.11.13",0.00282596456447385
"X2019.12.11.14",0.00667314718619143
"X2019.12.11.15",0.00197057210886474
"X2019.12.11.16",0.00476149222338259
"X2019.12.11.17",0.00187881374948787
"X2019.12.11.18",0.00477677798039853
"X2019.12.11.19",0.00679976546951449
"X2019.12.11.20",0.00485760804980131
"X2019.12.11.21",0.00580518820112368
"X2019.12.11.22",0.0105624631139811
"X2019.12.11.23",0.00855076419404807
"X2019.12.12",0.0366465806837078
"X2019.12.12.1",4.80579132093606e-05
"X2019.12.12.2",0.00296814900463922
"X2019.12.12.3",0.0290304065487356
"X2019.12.12.4",0.018261484782394
"X2019.12.12.5",0.00584707733186033
"X2019.12.12.6",0.0144792665792796
"X2019.12.12.7",0.00490154095044494
"X2019.12.12.8",0.00198635198132217
"X2019.12.12.9",0.00480099574939696
"X2019.12.12.10",0.0145621546001341
"X2019.12.12.11",0.00390180203050609
"X2019.12.12.12",0.00670058694456807
"X2019.12.12.13",0.0106004418307586
"X2019.12.12.14",0.00198812130522684
"X2019.12.12.15",0.0106442730226795
"X2019.12.12.16",0.00199612340099549
"X2019.12.12.17",0.00588156376681861
"X2019.12.12.18",0.0048120843793623
"X2019.12.12.19",0.00579882142321399
"X2019.12.12.20",0.00589493724963271
"X2019.12.12.21",0.0019934487111647
"X2019.12.12.22",0.00676861463765003
"X2019.12.12.23",0.00977948195868506
"X2019.12.13",0.0126326589629562
"X2019.12.13.1",0.0076874894739312
"X2019.12.13.2",0.00391935096604077
"X2019.12.13.3",0.00198106332010631
"X2019.12.13.4",0.00769453461463181
"X2019.12.13.5",0.00189200547880812
"X2019.12.13.6",0.00779770842617106
"X2019.12.13.7",0.00198106332010631
"X2019.12.13.8",0.00285210987596407
"X2019.12.13.9",0.0115923507287788
"X2019.12.13.10",0.000924860070535347
"X2019.12.13.11",0.00287337113561436
"X2019.12.13.12",0.00287739237439027
"X2019.12.13.13",0.00875253146633634
"X2019.12.13.14",0.000932038621741417
"X2019.12.13.15",0.00289494643202046
"X2019.12.13.16",0.0108192084872594
"X2019.12.13.17",0.00492604788648523
"X2019.12.13.18",0.00394240494577779
"X2019.12.13.19",0.00102053072742
"X2019.12.13.20",0.00199166966126138
"X2019.12.13.21",0.0077370764266925
"X2019.12.13.22",4.80579132093606e-05
"X2019.12.13.23",0.0019970165994187
"X2019.12.14",0.0205056943849116
"X2019.12.14.1",0.00397841372286587
"X2019.12.14.2",4.80579132093606e-05
"X2019.12.14.3",0.0107779586795425
"X2019.12.14.4",0.00399117462566047
"X2019.12.14.5",0.00398387255349716
"X2019.12.14.6",0.00388775672707844
"X2019.12.14.7",0.00103269508550058
"X2019.12.14.8",0.00487969597153296
"X2019.12.14.9",0.0157768201595946
"X2019.12.14.10",0.00102725134143837
"X2019.12.14.11",0.00102680041191388
"X2019.12.14.12",0.00883651687996834
"X2019.12.14.13",0.00287739237439027
"X2019.12.14.14",0.00394776414194756
"X2019.12.14.15",0.00287605073200953
"X2019.12.14.16",0.01172043122452
"X2019.12.14.17",0.00198723623968771
"X2019.12.14.18",0.00488827703633377
"X2019.12.14.19",0.00198106332010631
"X2019.12.14.20",0.00487289380681726
"X2019.12.14.21",0.00670978338729548
"X2019.12.14.22",0.00294690714421563
"X2019.12.14.23",0.000917785910899963
"X2019.12.15",0.0291332604442132
"X2019.12.15.1",0.00493951990749464
"X2019.12.15.2",4.80579132093606e-05
"X2019.12.15.3",0.00492828806754581
"X2019.12.15.4",0.00287873524848348
"X2019.12.15.5",0.00386061316248095
"X2019.12.15.6",0.0058284600197319
"X2019.12.15.7",0.00387866708069971
"X2019.12.15.8",0.00593542815536829
"X2019.12.15.9",4.80579132093606e-05
"X2019.12.15.10",0.00780539877662775
"X2019.12.15.11",4.80579132093606e-05
"X2019.12.15.12",0.0108390953034328
"X2019.12.15.13",0.00681262366735759
"X2019.12.15.14",0.0108192084872594
"X2019.12.15.15",0.0059003038276238
"X2019.12.15.16",4.80579132093606e-05
"X2019.12.15.17",0.0224736012832647
"X2019.12.15.18",0.000936579259081857
"X2019.12.15.19",0.00201687630168703
"X2019.12.15.20",0.00201505416501949
"X2019.12.15.21",0.00487285027814496
"X2019.12.15.22",0.00389688855282704
"X2019.12.15.23",0.00291546471202732
"X2019.12.16",0.0991052153610314
"X2019.12.16.1",0.00108354602059948
"X2019.12.16.2",0.00617245179091231
"X2019.12.16.3",0.000990466074410842
"X2019.12.16.4",0.0186642875797918
"X2019.12.16.5",0.00621740708801676
"X2019.12.16.6",0.0607761692557111
"X2019.12.16.7",0.00801559975934966
"X2019.12.16.8",0.0159170071924816
"X2019.12.16.9",0.00505003550649638
"X2019.12.16.10",0.0120049912694783
"X2019.12.16.11",0.0129083296342388
"X2019.12.16.12",0.00796454082643007
"X2019.12.16.13",0.00900237151204386
"X2019.12.16.14",0.00297733661669939
"X2019.12.16.15",0.0261261678933111
"X2019.12.16.16",0.00994415277419869
"X2019.12.16.17",0.0209777113505436
"X2019.12.16.18",0.0108893848367168
"X2019.12.16.19",4.80579132093606e-05
"X2019.12.16.20",0.00594162937209095
"X2019.12.16.21",0.0159831975927953
"X2019.12.16.22",0.0158646094081068
"X2019.12.16.23",4.80579132093606e-05
"X2019.12.17",0.353834940062428
"X2019.12.17.1",0.0221702718972586
"X2019.12.17.2",0.0327103364960841
"X2019.12.17.3",0.0420392440904656
"X2019.12.17.4",0.0165145211212646
"X2019.12.17.5",0.128482391922888
"X2019.12.17.6",0.00115069830026421
"X2019.12.17.7",0.0317782944450531
"X2019.12.17.8",0.020687124100011
"X2019.12.17.9",0.00224025954993674
"X2019.12.17.10",0.00442568932365676
"X2019.12.17.11",0.021801976577871
"X2019.12.17.12",0.00976514554612567
"X2019.12.17.13",0.00750583431832914
"X2019.12.17.14",0.00319756139665631
"X2019.12.17.15",0.0108066096975079
"X2019.12.17.16",0.00758333017245619
"X2019.12.17.17",0.0293336251509964
"X2019.12.17.18",0.0118344290902904
"X2019.12.17.19",0.00972363423541237
"X2019.12.17.20",0.0270814839217014
"X2019.12.17.21",0.0447041532075564
"X2019.12.17.22",0.0115902893334661
"X2019.12.17.23",0.0146480908808461
"X2019.12.18",0.0923494642738703
"X2019.12.18.1",0.0302257963368149
"X2019.12.18.2",0.0366524660856672
"X2019.12.18.3",0.0152368669054104
"X2019.12.18.4",0.0613695288476944
"X2019.12.18.5",0.0302103814901803
"X2019.12.18.6",0.0169114573989188
"X2019.12.18.7",0.00228643547490401
"X2019.12.18.8",4.80579132093606e-05
"X2019.12.18.9",0.0785716868036103
"X2019.12.18.10",0.0232947280613903
"X2019.12.18.11",0.0188125366160385
"X2019.12.18.12",0.0177347560865286
"X2019.12.18.13",0.0315178739209386
"X2019.12.18.14",0.0138810315838895
"X2019.12.18.15",0.00586294334182924
"X2019.12.18.16",0.00343896386716221
"X2019.12.18.17",0.00469615008485887
"X2019.12.18.18",0.0139316519653729
"X2019.12.18.19",0.0104015580554832
"X2019.12.18.20",0.00119533961360646
"X2019.12.18.21",0.0149066346348926
"X2019.12.18.22",0.0113723849257096
"X2019.12.18.23",0.00918931629952049
"X2019.12.19",0.0136866456678124
"X2019.12.19.1",0.00683467133829305
"X2019.12.19.2",0.0022117395334749
"X2019.12.19.3",0.00117825698178697
"X2019.12.19.4",0.00230665461713495
"X2019.12.19.5",0.00108094041260958
"X2019.12.19.6",0.00447394229987555
"X2019.12.19.7",0.00569905645211321
"X2019.12.19.8",0.00680948238057385
"X2019.12.19.9",0.012364365093059
"X2019.12.19.10",0.00457005812629427
"X2019.12.19.11",0.00456045726936434
"X2019.12.19.12",0.0146524055247769
"X2019.12.19.13",0.00231629644053633
"X2019.12.19.14",0.00108575875725309
"X2019.12.19.15",0.0158892155758317
"X2019.12.19.16",0.00233214120491653
"X2019.12.19.17",0.0182328901224251
"X2019.12.19.18",0.00448358409867244
"X2019.12.19.19",0.0293324755113991
"X2019.12.19.20",0.00563370974419769
"X2019.12.19.21",0.0089546787986021
"X2019.12.19.22",0.0032875524471862
"X2019.12.19.23",0.00893141169606092
"X2019.12.20",0.0341245666711273
"X2019.12.20.1",0.00658086827716737
"X2019.12.20.2",0.0163217737071013
"X2019.12.20.3",0.00333212650129217
"X2019.12.20.4",0.00542821231160082
"X2019.12.20.5",0.00544235924083889
"X2019.12.20.6",0.00992061950297393
"X2019.12.20.7",0.010924291177617
"X2019.12.20.8",0.0109812314900794
"X2019.12.20.9",0.0209550070715723
"X2019.12.20.10",0.00543386232583258
"X2019.12.20.11",0.00105002493135497
"X2019.12.20.12",0.0387466961068236
"X2019.12.20.13",0.0474601737908842
"X2019.12.20.14",0.00338637208010684
"X2019.12.20.15",0.00348248790652557
"X2019.12.20.16",0.00567907920468223
"X2019.12.20.17",0.0102998411789917
"X2019.12.20.18",0.00225833330431494
"X2019.12.20.19",0.016140482105699
"X2019.12.20.20",0.00348063895283176
"X2019.12.20.21",0.00567599429003423
"X2019.12.20.22",0.00224588650633081
"X2019.12.20.23",0.0149146296297046
"X2019.12.21",0.0551671172205564
"X2019.12.21.1",0.00106264987186957
"X2019.12.21.2",0.0032875524471862
"X2019.12.21.3",0.00893141169606092
"X2019.12.21.4",0.0088352958696422
"X2019.12.21.5",0.00106497657066155
"X2019.12.21.6",0.00671753817206523
"X2019.12.21.7",0.00669667427898684
"X2019.12.21.8",4.80579132093606e-05
"X2019.12.21.9",0.00327365044470151
"X2019.12.21.10",0.0166388058629148
"X2019.12.21.11",0.0233731549829857
"X2019.12.21.12",0.00115241714739885
"X2019.12.21.13",0.0110214426224989
"X2019.12.21.14",0.0066214223456465
"X2019.12.21.15",0.0266013148907215
"X2019.12.21.16",4.80579132093606e-05
"X2019.12.21.17",0.00114727660767659
"X2019.12.21.18",0.00114670838914835
"X2019.12.21.19",0.00214981125719686
"X2019.12.21.20",0.00435451082497301
"X2019.12.21.21",4.80579132093606e-05
"X2019.12.21.22",0.0043636495315563
"X2019.12.21.23",0.0176402063501699
"X2019.12.22",0.0315673467355034
"X2019.12.22.1",0.010767941503189
"X2019.12.22.2",0.00212176289636627
"X2019.12.22.3",4.80579132093606e-05
"X2019.12.22.4",0.00113324522214482
"X2019.12.22.5",0.00864899483002013
"X2019.12.22.6",0.0130646168845002
"X2019.12.22.7",0.00873888710281654
"X2019.12.22.8",0.0011484148098446
"X2019.12.22.9",0.00987572337757198
