"","V1"
"X2021.01.21.13",0.040972600810318
"X2021.01.21.14",0.0149181983152998
"X2021.01.21.15",0.0115859797489868
"X2021.01.21.16",0.102220147824001
"X2021.01.21.17",0.00176120901116055
"X2021.01.21.18",0.00703700858461171
"X2021.01.21.19",0.0181348808832043
"X2021.01.21.20",0.0495666353793682
"X2021.01.21.21",0.00754675590777141
"X2021.01.21.22",0.00430448483964834
"X2021.01.21.23",0.0208376955890724
"X2021.01.22",0.244297658963529
"X2021.01.22.1",0.0125632189996448
"X2021.01.22.2",0.0195213043712906
"X2021.01.22.3",0.012164901278791
"X2021.01.22.4",0.0165945423496637
"X2021.01.22.5",0.00905163893956092
"X2021.01.22.6",0.0318981251651932
"X2021.01.22.7",0.00158396590801296
"X2021.01.22.8",0.0163034775866769
"X2021.01.22.9",0.00231410256582462
"X2021.01.22.10",0.0453593090517049
"X2021.01.22.11",0.0256701810127774
"X2021.01.22.12",0.00180705562026571
"X2021.01.22.13",0.000172660118108465
"X2021.01.22.14",0.0306149637138688
"X2021.01.22.15",0.0187500426144888
"X2021.01.22.16",0.0358254724803717
"X2021.01.22.17",0.03480685250163
"X2021.01.22.18",0.00635093905823824
"X2021.01.22.19",0.0194403783183123
"X2021.01.22.20",0.0238224574604921
"X2021.01.22.21",0.028151443987096
"X2021.01.22.22",0.0547631732751799
"X2021.01.22.23",0.0351124496156261
"X2021.01.23",0.150236634931643
"X2021.01.23.1",0.00440788790969962
"X2021.01.23.2",0.0114459536364565
"X2021.01.23.3",0.00482813360139805
"X2021.01.23.4",0.00404254314925301
"X2021.01.23.5",0.0203560868888363
"X2021.01.23.6",0.00300539621610008
"X2021.01.23.7",0.0116370024191512
"X2021.01.23.8",0.00352517347547224
"X2021.01.23.9",0.0179397905525352
"X2021.01.23.10",0.0124775911086655
"X2021.01.23.11",0.0286759870841354
"X2021.01.23.12",0.00401536264795114
"X2021.01.23.13",0.0437220431693455
"X2021.01.23.14",0.0223224662102772
"X2021.01.23.15",0.0309713113072748
"X2021.01.23.16",0.00493324909886615
"X2021.01.23.17",0.023728981589155
"X2021.01.23.18",0.0155232581544495
"X2021.01.23.19",0.0208112540637971
"X2021.01.23.20",0.0161056534984599
"X2021.01.23.21",0.0223555790046575
"X2021.01.23.22",0.0297074911082308
"X2021.01.23.23",0.0206498543265559
"X2021.01.24",0.0139341615329307
"X2021.01.24.1",0.0293132473872172
"X2021.01.24.2",0.010606467404873
"X2021.01.24.3",0.00778658499356464
"X2021.01.24.4",0.0222342840456841
"X2021.01.24.5",0.0353030283836474
"X2021.01.24.6",0.00368771459600313
"X2021.01.24.7",0.0250911320495571
"X2021.01.24.8",0.0272882976143733
"X2021.01.24.9",0.0119952081259362
"X2021.01.24.10",0.0195453981229085
"X2021.01.24.11",0.00011520536190886
"X2021.01.24.12",0.0497018388835625
"X2021.01.24.13",0.0128938003127185
"X2021.01.24.14",0.0431067156539515
"X2021.01.24.15",0.0169739530012458
"X2021.01.24.16",0.0117894635175266
"X2021.01.24.17",0.00715056931487373
"X2021.01.24.18",0.0182741469863233
"X2021.01.24.19",0.00991946307252475
"X2021.01.24.20",0.0281756954459285
"X2021.01.24.21",0.0165255783055043
"X2021.01.24.22",0.0102577828965044
"X2021.01.24.23",0.0159530422482265
"X2021.01.25",0.00328146448881819
"X2021.01.25.1",0.0170961997951388
"X2021.01.25.2",0.00704334413798626
"X2021.01.25.3",0.0369029597509324
"X2021.01.25.4",0.00900831043084141
"X2021.01.25.5",0.00326443424142117
"X2021.01.25.6",0.0197585911883066
"X2021.01.25.7",0.012297726580001
"X2021.01.25.8",0.0461554109476975
"X2021.01.25.9",0.0172828321453627
"X2021.01.25.10",0.0251355008039411
"X2021.01.25.11",0.00795917629029261
"X2021.01.25.12",0.0462325650647028
"X2021.01.25.13",0.00319254578166143
"X2021.01.25.14",0.0258750131344289
"X2021.01.25.15",0.0468146548650964
"X2021.01.25.16",0.00361459728303654
"X2021.01.25.17",0.0105812371699684
"X2021.01.25.18",0.00305520314982619
"X2021.01.25.19",0.0184939316844076
"X2021.01.25.20",0.0139578571001098
"X2021.01.25.21",0.0189737762726481
"X2021.01.25.22",0.00779819213813952
"X2021.01.25.23",0.015466327496331
"X2021.01.26",0.108307316050354
"X2021.01.26.1",0.00176308422251544
"X2021.01.26.2",0.0281366864995051
"X2021.01.26.3",0.0163018939514024
"X2021.01.26.4",0.00527929831421988
"X2021.01.26.5",0.015200322441213
"X2021.01.26.6",0.00384687930080146
"X2021.01.26.7",0.0159227987211337
"X2021.01.26.8",0.0291063074265727
"X2021.01.26.9",0.01039289445545
"X2021.01.26.10",0.0340803197626404
"X2021.01.26.11",0.00896029256609611
"X2021.01.26.12",0.0372339275070318
"X2021.01.26.13",0.0105565248329773
"X2021.01.26.14",0.032172725343875
"X2021.01.26.15",0.0223403609930448
"X2021.01.26.16",0.0273509528991723
"X2021.01.26.17",0.0104273476506046
"X2021.01.26.18",0.0350160407761973
"X2021.01.26.19",0.0170698742460865
"X2021.01.26.20",0.0110216910160221
"X2021.01.26.21",0.0430764945935085
"X2021.01.26.22",0.0204907384479614
"X2021.01.26.23",0.0107172007828379
"X2021.01.27",0.316029767652966
"X2021.01.27.1",0.0126376753563895
"X2021.01.27.2",0.00857841013519734
"X2021.01.27.3",0.0211862262881216
"X2021.01.27.4",0.035782777220162
"X2021.01.27.5",0.0550245743177852
"X2021.01.27.6",0.0214919442379058
"X2021.01.27.7",0.0517450153165446
"X2021.01.27.8",0.00186802988868343
"X2021.01.27.9",0.0421373725543112
"X2021.01.27.10",0.0419540001164755
"X2021.01.27.11",0.0667924277225321
"X2021.01.27.12",0.0317192366119658
"X2021.01.27.13",0.0430657509918406
"X2021.01.27.14",0.00232881902204002
"X2021.01.27.15",0.0197545822769003
"X2021.01.27.16",0.0801750967008655
"X2021.01.27.17",0.00135215717685209
"X2021.01.27.18",0.00607122095935645
"X2021.01.27.19",0.0448984698759465
"X2021.01.27.20",0.00998868725931155
"X2021.01.27.21",0.0102574862261887
"X2021.01.27.22",0.0278040795925079
"X2021.01.27.23",0.0296135280612315
"X2021.01.28",0.108400575140536
"X2021.01.28.1",0.0245631235840052
"X2021.01.28.2",0.0497357441846199
"X2021.01.28.3",0.0437853385360296
"X2021.01.28.4",0.000897911814153718
"X2021.01.28.5",0.00504145234986037
"X2021.01.28.6",0.0092186117271504
"X2021.01.28.7",0.0129889794021081
"X2021.01.28.8",0.00230610589518535
"X2021.01.28.9",0.0194321043253744
"X2021.01.28.10",0.0191221869995956
"X2021.01.28.11",0.00765781150035328
"X2021.01.28.12",0.0203511161441272
"X2021.01.28.13",0.000447554814665435
"X2021.01.28.14",0.0138471855434916
"X2021.01.28.15",0.0260836576357694
"X2021.01.28.16",0.00271294266765394
"X2021.01.28.17",0.024323228815462
"X2021.01.28.18",0.00192332514034326
"X2021.01.28.19",0.0114736392159353
"X2021.01.28.20",0.00132559058217005
"X2021.01.28.21",0.0377268848017145
"X2021.01.28.22",0.0162884796697776
"X2021.01.28.23",0.0145751631212541
"X2021.01.29",0.155397046640914
"X2021.01.29.1",0.00261658339011441
"X2021.01.29.2",0.0109218465441373
"X2021.01.29.3",0.0101408399363765
"X2021.01.29.4",0.00158745493709635
"X2021.01.29.5",0.0183449432419056
"X2021.01.29.6",0.0160113681541058
"X2021.01.29.7",0.034707070154893
"X2021.01.29.8",0.0393966136531117
"X2021.01.29.9",0.00499505522531979
"X2021.01.29.10",0.0329630193164861
"X2021.01.29.11",0.00785955692020673
"X2021.01.29.12",0.0209244716030268
"X2021.01.29.13",0.0133588256935884
"X2021.01.29.14",0.0126080209523253
"X2021.01.29.15",0.0449290914162189
"X2021.01.29.16",0.079240749620328
"X2021.01.29.17",0.00109629350917214
"X2021.01.29.18",0.0496512471840803
"X2021.01.29.19",0.0701002036270824
"X2021.01.29.20",0.0303373144776787
"X2021.01.29.21",0.0299793168316473
"X2021.01.29.22",0.00946955827618756
"X2021.01.29.23",0.0163546175516445
"X2021.01.30",0.00423819749114698
"X2021.01.30.1",0.0127883009093026
"X2021.01.30.2",0.0067964398359309
"X2021.01.30.3",0.0151027755061835
"X2021.01.30.4",0.0183449778794221
"X2021.01.30.5",0.00218472602424155
"X2021.01.30.6",0.0164722560342104
"X2021.01.30.7",0.0109148450213744
"X2021.01.30.8",0.011127413414633
"X2021.01.30.9",0.011834661484995
"X2021.01.30.10",0.00860576950260199
"X2021.01.30.11",0.0558009884303775
"X2021.01.30.12",0.0180984244408053
"X2021.01.30.13",0.0653305475652934
"X2021.01.30.14",0.0853848113725935
"X2021.01.30.15",0.00744095081485266
"X2021.01.30.16",0.0112812012621808
"X2021.01.30.17",0.0078205054354229
"X2021.01.30.18",0.00931360655506941
"X2021.01.30.19",0.00476199840223571
"X2021.01.30.20",0.00953852128064771
"X2021.01.30.21",0.0334819122491734
"X2021.01.30.22",0.0227558532588997
"X2021.01.30.23",0.00340065018733006
"X2021.01.31",0.0275318545559923
"X2021.01.31.1",0.000882552137105004
"X2021.01.31.2",0.0150484586374875
"X2021.01.31.3",0.00128490085819844
"X2021.01.31.4",0.00957353291301607
"X2021.01.31.5",0.0256642858653017
"X2021.01.31.6",0.00937164440826317
"X2021.01.31.7",0.0317263464521514
"X2021.01.31.8",0.0114098939127763
"X2021.01.31.9",0.0347744669574248
"X2021.01.31.10",0.0256103246246134
"X2021.01.31.11",0.0127645624670212
"X2021.01.31.12",0.000351021837272851
"X2021.01.31.13",0.00319831182858909
"X2021.01.31.14",0.038813929204198
"X2021.01.31.15",0.00135559695755535
"X2021.01.31.16",0.00208150840321976
"X2021.01.31.17",0.00252980932359398
"X2021.01.31.18",0.00026228205780408
"X2021.01.31.19",0.0262431374337634
"X2021.01.31.20",0.0041149347428405
"X2021.01.31.21",0.0115160971897235
"X2021.01.31.22",0.0246071905701162
"X2021.01.31.23",0.0130677253671106
"X2021.02.01",0.0171308035946062
"X2021.02.01.1",0.00538556579736995
"X2021.02.01.2",0.017107724602627
"X2021.02.01.3",0.00817399525278635
"X2021.02.01.4",0.0121649528904621
"X2021.02.01.5",0.0147773215010752
"X2021.02.01.6",0.0314722490029425
"X2021.02.01.7",0.00944484571387561
"X2021.02.01.8",0.00876587658546345
"X2021.02.01.9",0.0177044716107158
"X2021.02.01.10",0.015065333523322
"X2021.02.01.11",0.0357848147790496
"X2021.02.01.12",0.0666472353097136
"X2021.02.01.13",0.100174473878688
"X2021.02.01.14",0.006091576759648
"X2021.02.01.15",0.00962830554796517
"X2021.02.01.16",0.0369761512968637
"X2021.02.01.17",0.0109344774915461
"X2021.02.01.18",0.0165151637136194
"X2021.02.01.19",0.0269683535808277
"X2021.02.01.20",0.0237160268798445
"X2021.02.01.21",0.00711274342846307
"X2021.02.01.22",0.0115720363872968
"X2021.02.01.23",0.0423043154304841
"X2021.02.02",0.212583670569192
"X2021.02.02.1",0.0111916222974846
"X2021.02.02.2",0.0270536213293807
"X2021.02.02.3",0.0150252042464476
"X2021.02.02.4",0.0125241666901587
"X2021.02.02.5",0.00449210427700427
"X2021.02.02.6",0.00208189758614116
"X2021.02.02.7",0.0135833463738339
"X2021.02.02.8",0.0304164203194967
"X2021.02.02.9",0.00129073884180662
"X2021.02.02.10",0.00946572383210552
"X2021.02.02.11",0.0134983406892716
"X2021.02.02.12",0.0100096838723851
"X2021.02.02.13",0.0259863836667059
"X2021.02.02.14",0.0046642026580513
"X2021.02.02.15",0.01588995843148
"X2021.02.02.16",0.00537223609410927
"X2021.02.02.17",0.038772578759333
"X2021.02.02.18",0.00320475984494021
"X2021.02.02.19",0.005584263894735
"X2021.02.02.20",0.0118326918018159
"X2021.02.02.21",0.00214590984601119
"X2021.02.02.22",0.0275193432622593
"X2021.02.02.23",0.0138915040655409
"X2021.02.03",0.157949993414381
"X2021.02.03.1",0.00290968760567037
"X2021.02.03.2",0.00412134978331613
"X2021.02.03.3",0.00382515156740484
"X2021.02.03.4",0.012336079208209
"X2021.02.03.5",0.0288318340871142
"X2021.02.03.6",0.00844869656839694
"X2021.02.03.7",0.0163633051726399
"X2021.02.03.8",0.0280449252847975
"X2021.02.03.9",0.0353039234177293
"X2021.02.03.10",0.00815959893986036
"X2021.02.03.11",0.0123711594409856
"X2021.02.03.12",0.0066176113278497
"X2021.02.03.13",0.0299565030974943
"X2021.02.03.14",0.0140063896412683
"X2021.02.03.15",0.0038014385628403
"X2021.02.03.16",0.0168677265025596
"X2021.02.03.17",0.0202402793660991
"X2021.02.03.18",0.0277032867845285
"X2021.02.03.19",0.0129641418193494
"X2021.02.03.20",0.00342708103235939
"X2021.02.03.21",0.0126121198084871
"X2021.02.03.22",0.0208879194696662
"X2021.02.03.23",0.00517890863351228
"X2021.02.04",0.0689180455318921
"X2021.02.04.1",0.0158689966605876
"X2021.02.04.2",0.0222457607747466
"X2021.02.04.3",0.0208852293558163
"X2021.02.04.4",0.000758739386667781
"X2021.02.04.5",0.00531217941704016
"X2021.02.04.6",0.00919402978648351
"X2021.02.04.7",0.0061686478251556
"X2021.02.04.8",0.0318964859207127
"X2021.02.04.9",0.0075252458763097
"X2021.02.04.10",0.0509353602963569
"X2021.02.04.11",0.00280674041561869
"X2021.02.04.12",0.018528720210992
"X2021.02.04.13",0.0192439841891266
"X2021.02.04.14",0.00448417381149948
"X2021.02.04.15",0.0161484190637305
"X2021.02.04.16",0.0286957371426274
"X2021.02.04.17",0.024063347091021
"X2021.02.04.18",0.0134391108986598
"X2021.02.04.19",0.000245212977027269
"X2021.02.04.20",0.0160873029228524
"X2021.02.04.21",0.0525838951552877
"X2021.02.04.22",0.0392529266052638
"X2021.02.04.23",0.0141140107637436
"X2021.02.05",0.0190035865370842
"X2021.02.05.1",0.0207274915531132
"X2021.02.05.2",0.0264321866297111
"X2021.02.05.3",0.0186299102942273
"X2021.02.05.4",0.00370218086914339
"X2021.02.05.5",0.0142835353377862
"X2021.02.05.6",0.0220930500127238
"X2021.02.05.7",0.0179616910599727
"X2021.02.05.8",0.0325980304310482
"X2021.02.05.9",0.00480811188298436
"X2021.02.05.10",0.00167335087060644
"X2021.02.05.11",0.0172983538339348
"X2021.02.05.12",0.00663273383450996
"X2021.02.05.13",0.0152073826678858
"X2021.02.05.14",0.012452540725122
"X2021.02.05.15",0.0185050350132656
"X2021.02.05.16",0.00302407874004257
"X2021.02.05.17",0.0186532663256684
"X2021.02.05.18",0.0187523643866239
"X2021.02.05.19",0.00343955279281203
"X2021.02.05.20",0.0097988223930474
"X2021.02.05.21",0.0176376601541219
"X2021.02.05.22",0.0102586223096618
"X2021.02.05.23",0.00313488486289155
"X2021.02.06",0.173359251745763
"X2021.02.06.1",0.0118751573269462
"X2021.02.06.2",0.0144640052421289
"X2021.02.06.3",0.00967357988680048
"X2021.02.06.4",0.0187554385932038
"X2021.02.06.5",0.0100190038854681
"X2021.02.06.6",0.00990662676130116
"X2021.02.06.7",0.0401991038167329
"X2021.02.06.8",0.0152591914279348
"X2021.02.06.9",0.006717655365007
"X2021.02.06.10",0.00548539123429006
"X2021.02.06.11",0.0414640152634432
"X2021.02.06.12",0.0322400170025948
"X2021.02.06.13",0.0140090251918247
"X2021.02.06.14",0.0358729458532981
"X2021.02.06.15",0.0699719485847668
"X2021.02.06.16",0.00751662079923266
"X2021.02.06.17",0.00495254228653005
"X2021.02.06.18",0.0361753519902665
"X2021.02.06.19",0.0142131552354499
"X2021.02.06.20",0.035898964101204
"X2021.02.06.21",0.00934598968207415
"X2021.02.06.22",0.045411904467654
"X2021.02.06.23",0.0631013516202339
"X2021.02.07",0.0348068302372951
"X2021.02.07.1",0.0138055754925382
"X2021.02.07.2",4.35182075942011e-05
"X2021.02.07.3",0.00242058125599047
"X2021.02.07.4",0.0101346337789481
"X2021.02.07.5",0.0179262741053744
"X2021.02.07.6",0.0264615316215806
"X2021.02.07.7",0.017484679210541
"X2021.02.07.8",0.0172103733933829
"X2021.02.07.9",0.0604136305609994
"X2021.02.07.10",0.0312891071851863
"X2021.02.07.11",0.0071078969384611
"X2021.02.07.12",0.00353784088500957
"X2021.02.07.13",0.0150350494662689
"X2021.02.07.14",0.0234561025184806
"X2021.02.07.15",0.012981138920535
"X2021.02.07.16",0.00633517202159465
"X2021.02.07.17",0.0444833723058699
"X2021.02.07.18",0.00697493019352784
"X2021.02.07.19",0.000809805616574983
"X2021.02.07.20",0.00928387926971953
"X2021.02.07.21",0.00974147355354379
"X2021.02.07.22",0.00328795467583064
"X2021.02.07.23",0.0518314410004763
"X2021.02.08",0.114352817961333
"X2021.02.08.1",0.0251214147202656
"X2021.02.08.2",0.0131187923437005
"X2021.02.08.3",0.00313960615330478
"X2021.02.08.4",0.0084002933054972
"X2021.02.08.5",0.0197328434006161
"X2021.02.08.6",0.00521991919965123
"X2021.02.08.7",0.0183695990408116
"X2021.02.08.8",0.0322164667698972
"X2021.02.08.9",0.0166839265900328
"X2021.02.08.10",0.0174271420743292
"X2021.02.08.11",0.00398770543013344
"X2021.02.08.12",0.0614816737584492
"X2021.02.08.13",0.0108232141907794
"X2021.02.08.14",0.0245020135079999
"X2021.02.08.15",0.000554821652968438
"X2021.02.08.16",0.0132282031569191
"X2021.02.08.17",0.0092203166882284
"X2021.02.08.18",0.00910550046575474
"X2021.02.08.19",0.00145006478977287
"X2021.02.08.20",0.0355957348754116
"X2021.02.08.21",0.00938775525807361
"X2021.02.08.22",0.0294960123115186
"X2021.02.08.23",0.0090275415883693
"X2021.02.09",0.326641468668247
"X2021.02.09.1",0.0284697347074655
"X2021.02.09.2",0.00514411317567152
"X2021.02.09.3",0.0108655192397667
"X2021.02.09.4",0.00295750070275684
"X2021.02.09.5",0.008738918740113
"X2021.02.09.6",0.0213461351373323
"X2021.02.09.7",0.0191617201002432
"X2021.02.09.8",0.0638206305077893
"X2021.02.09.9",0.0104664921653506
"X2021.02.09.10",0.0451720503702733
"X2021.02.09.11",0.00870604460715776
"X2021.02.09.12",0.0366572060470926
"X2021.02.09.13",0.045926134682596
"X2021.02.09.14",0.0477265266290174
"X2021.02.09.15",0.0509049231113142
"X2021.02.09.16",0.011157140039116
"X2021.02.09.17",0.0284309643663022
"X2021.02.09.18",0.0200067199156833
"X2021.02.09.19",0.014592115175107
"X2021.02.09.20",0.0424358161699605
"X2021.02.09.21",0.050216954074271
"X2021.02.09.22",0.001239930313556
"X2021.02.09.23",0.0518650569123128
"X2021.02.10",0.0085070081704371
"X2021.02.10.1",0.010817211754545
"X2021.02.10.2",0.0337119044392125
"X2021.02.10.3",0.0415664513712043
"X2021.02.10.4",0.04367096887599
"X2021.02.10.5",0.0040914900409181
"X2021.02.10.6",0.0120885492516704
"X2021.02.10.7",0.00914670410803231
"X2021.02.10.8",0.0372247822466342
"X2021.02.10.9",0.0291837363255478
"X2021.02.10.10",0.0470244745387785
"X2021.02.10.11",0.00120051462499634
"X2021.02.10.12",0.139790815861753
"X2021.02.10.13",0.0159597515638289
"X2021.02.10.14",0.0509356283557171
"X2021.02.10.15",0.0183558191839138
"X2021.02.10.16",0.00103313836159128
"X2021.02.10.17",0.0155679030607275
"X2021.02.10.18",0.00215318118317215
"X2021.02.10.19",0.0190807995758862
"X2021.02.10.20",0.0378449348238561
"X2021.02.10.21",0.00192974902469884
"X2021.02.10.22",0.00303637321964184
"X2021.02.10.23",0.0495416702026836
"X2021.02.11",0.0746761908811463
"X2021.02.11.1",0.00504466746689416
"X2021.02.11.2",0.0347241412435153
"X2021.02.11.3",0.00241718822554723
"X2021.02.11.4",0.031375602542388
"X2021.02.11.5",0.00343547103624808
"X2021.02.11.6",0.0181631970029391
"X2021.02.11.7",0.0184602112650398
"X2021.02.11.8",0.00385060021729016
"X2021.02.11.9",0.00333651179124575
"X2021.02.11.10",0.0139285657876992
"X2021.02.11.11",0.0077575938967596
"X2021.02.11.12",0.0424959044659891
"X2021.02.11.13",0.00288477974053513
"X2021.02.11.14",0.0285312553368571
"X2021.02.11.15",0.00315436035169736
"X2021.02.11.16",0.0211244019415334
"X2021.02.11.17",0.00669307173187162
"X2021.02.11.18",0.0130559578894355
"X2021.02.11.19",0.00835268853795258
"X2021.02.11.20",0.0186192527314504
"X2021.02.11.21",0.0165380267305784
"X2021.02.11.22",0.0306073835753357
"X2021.02.11.23",0.0032325291612086
"X2021.02.12",0.341736423424915
"X2021.02.12.1",0.0211173143612274
"X2021.02.12.2",0.0614070852691568
"X2021.02.12.3",0.00142369509238353
"X2021.02.12.4",0.0311561925920512
"X2021.02.12.5",0.0058201449100209
"X2021.02.12.6",0.0170244340643755
"X2021.02.12.7",0.0213664836854307
"X2021.02.12.8",0.0197963225512407
"X2021.02.12.9",0.0591585337654408
"X2021.02.12.10",0.0953750704306015
"X2021.02.12.11",0.0259008908025122
"X2021.02.12.12",0.0166498860849397
"X2021.02.12.13",0.028181863862168
"X2021.02.12.14",0.00587499189883302
"X2021.02.12.15",0.0370309850352276
"X2021.02.12.16",0.012945672137974
"X2021.02.12.17",0.00255390431256457
"X2021.02.12.18",0.00161460555765759
"X2021.02.12.19",0.0266972266205831
"X2021.02.12.20",0.0343843080262526
"X2021.02.12.21",0.0258695313038521
"X2021.02.12.22",0.0443307504590788
"X2021.02.12.23",0.0572730137385086
"X2021.02.13",0.50877722776513
"X2021.02.13.1",0.0950225376046509
"X2021.02.13.2",0.00660840411307166
"X2021.02.13.3",0.0821682272436709
"X2021.02.13.4",0.0279173438908669
"X2021.02.13.5",0.0822372259253238
"X2021.02.13.6",0.0180752636702562
"X2021.02.13.7",0.0644133419533943
"X2021.02.13.8",0.084530079521222
"X2021.02.13.9",0.0794126083095737
"X2021.02.13.10",0.0400918296127562
"X2021.02.13.11",0.0207224460158582
"X2021.02.13.12",0.0252016144676027
"X2021.02.13.13",0.00541037074470192
"X2021.02.13.14",0.0774457115285137
"X2021.02.13.15",0.00781032298124141
"X2021.02.13.16",0.054317590885312
"X2021.02.13.17",0.0521293604805596
"X2021.02.13.18",0.00192169628885163
"X2021.02.13.19",0.0217253962437101
"X2021.02.13.20",0.00449816595181967
"X2021.02.13.21",0.00214916356939837
"X2021.02.13.22",0.0152510498915255
"X2021.02.13.23",0.00540272717806631
"X2021.02.14",0.478579270089284
"X2021.02.14.1",0.0472606878341441
"X2021.02.14.2",0.0346959103219319
"X2021.02.14.3",0.0923557226608223
"X2021.02.14.4",0.0417464595101047
"X2021.02.14.5",0.00484124465101529
"X2021.02.14.6",0.00284724463132138
"X2021.02.14.7",0.0542710372074802
"X2021.02.14.8",0.104994932482027
"X2021.02.14.9",0.0171698501708202
"X2021.02.14.10",0.0388386449161978
"X2021.02.14.11",0.0632689866190256
"X2021.02.14.12",0.0413953703653339
"X2021.02.14.13",0.00932716523602786
"X2021.02.14.14",0.0409670285411346
"X2021.02.14.15",0.00615849169249961
"X2021.02.14.16",0.0143744664245442
"X2021.02.14.17",0.0211677459191075
"X2021.02.14.18",0.101207429309698
"X2021.02.14.19",0.0344560861945079
"X2021.02.14.20",0.00448992607864484
"X2021.02.14.21",0.0886603044917923
"X2021.02.14.22",0.0866849316228362
"X2021.02.14.23",0.0118535359445673
"X2021.02.15",0.0643564089242896
"X2021.02.15.1",0.0447386478908062
"X2021.02.15.2",0.0591241742704019
"X2021.02.15.3",0.113064983731879
"X2021.02.15.4",0.0152956339234261
"X2021.02.15.5",0.0461831190290013
"X2021.02.15.6",0.052766411400888
"X2021.02.15.7",0.0223016452001853
"X2021.02.15.8",0.0727630952879127
"X2021.02.15.9",0.105430428617769
"X2021.02.15.10",0.0467030704714956
"X2021.02.15.11",0.0271112189249334
"X2021.02.15.12",0.0303881267998285
"X2021.02.15.13",0.0222021043867458
"X2021.02.15.14",0.0948023420062837
"X2021.02.15.15",0.0147262070327411
"X2021.02.15.16",0.0368154231402798
"X2021.02.15.17",0.0691043752882531
"X2021.02.15.18",0.0159654258858542
"X2021.02.15.19",0.00999143474321404
"X2021.02.15.20",0.0292438003680107
"X2021.02.15.21",0.0465737258486726
"X2021.02.15.22",0.13479670958285
"X2021.02.15.23",0.140407166183913
"X2021.02.16",0.102673329342176
"X2021.02.16.1",0.0177906979051142
"X2021.02.16.2",0.0524976481200913
"X2021.02.16.3",0.0198526187549727
"X2021.02.16.4",0.00836713408112022
"X2021.02.16.5",0.00217540578520215
"X2021.02.16.6",0.0193705332784732
"X2021.02.16.7",0.0423330382087586
"X2021.02.16.8",0.0893173550370546
"X2021.02.16.9",0.0203778943602498
"X2021.02.16.10",0.0341623208327116
"X2021.02.16.11",0.0542436428084311
"X2021.02.16.12",0.0171367033156542
"X2021.02.16.13",0.0189619997708259
"X2021.02.16.14",0.0241440776551903
"X2021.02.16.15",0.0133417450137398
"X2021.02.16.16",0.0154793803005927
"X2021.02.16.17",0.028408655114587
"X2021.02.16.18",0.0122901551015151
"X2021.02.16.19",0.0144853091459837
"X2021.02.16.20",0.0355809688669263
"X2021.02.16.21",0.0192096048022325
"X2021.02.16.22",0.00778912661144757
"X2021.02.16.23",0.0368215658719165
"X2021.02.17",0.00800750759191005
"X2021.02.17.1",0.00938508092023967
"X2021.02.17.2",0.035778138182781
"X2021.02.17.3",0.0289402713725878
"X2021.02.17.4",0.00107894806454502
"X2021.02.17.5",0.0143047722644614
"X2021.02.17.6",0.00360721563649371
"X2021.02.17.7",0.00680075073509839
"X2021.02.17.8",0.000359010443347566
"X2021.02.17.9",0.0137688802460798
"X2021.02.17.10",0.00853718161763729
"X2021.02.17.11",0.00571304077550645
"X2021.02.17.12",0.00817859613470312
"X2021.02.17.13",0.0145970766734087
"X2021.02.17.14",0.0025161961126695
"X2021.02.17.15",0.0290714192552508
"X2021.02.17.16",0.0154907166296431
"X2021.02.17.17",0.0601762881211928
"X2021.02.17.18",0.014137126377172
"X2021.02.17.19",0.0368128277353357
"X2021.02.17.20",0.0343335990295497
"X2021.02.17.21",0.031947441697076
"X2021.02.17.22",0.0123576517749231
"X2021.02.17.23",0.00190939351914631
"X2021.02.18",0.0289456373653936
"X2021.02.18.1",0.00145506383839451
"X2021.02.18.2",0.0122100316022372
"X2021.02.18.3",0.00679470482686879
"X2021.02.18.4",0.0336858298674599
"X2021.02.18.5",0.000927779781869168
"X2021.02.18.6",0.00442219632128387
"X2021.02.18.7",0.027439206589929
"X2021.02.18.8",0.0131114142935314
"X2021.02.18.9",0.0341789159863119
"X2021.02.18.10",0.00291736199357601
"X2021.02.18.11",0.0358070657102664
"X2021.02.18.12",0.0140074227025814
"X2021.02.18.13",0.0305902477898031
"X2021.02.18.14",0.0094356038818785
"X2021.02.18.15",0.0147208689286645
"X2021.02.18.16",0.0115581203856574
"X2021.02.18.17",0.00346388343201365
"X2021.02.18.18",0.0181622655269115
"X2021.02.18.19",0.00178729876102319
"X2021.02.18.20",0.016449998806655
"X2021.02.18.21",0.0246647386719425
"X2021.02.18.22",0.010140813866374
"X2021.02.18.23",0.0182982005611438
"X2021.02.19",0.00776203901920463
"X2021.02.19.1",0.0225511784205557
"X2021.02.19.2",0.0325110290984407
"X2021.02.19.3",0.00502598883546669
"X2021.02.19.4",0.00447046064394483
"X2021.02.19.5",0.0166345455800703
"X2021.02.19.6",0.00916828184128309
"X2021.02.19.7",0.0454776716895437
"X2021.02.19.8",0.0481067763532531
"X2021.02.19.9",0.00837495590926124
"X2021.02.19.10",0.019317472649482
"X2021.02.19.11",0.0218894601818161
"X2021.02.19.12",0.0264347375469628
"X2021.02.19.13",0.0265537650198157
"X2021.02.19.14",0.0096412077246278
"X2021.02.19.15",0.000205693122647138
"X2021.02.19.16",0.000268308403603399
"X2021.02.19.17",0.0106386499032637
"X2021.02.19.18",0.0499634724159439
"X2021.02.19.19",0.0254018199451972
"X2021.02.19.20",0.0132146099700946
"X2021.02.19.21",0.00368297357144091
"X2021.02.19.22",0.000231657619236317
