"","V1"
"X2020.11.12.17",0.0243082181560853
"X2020.11.12.18",0.00276842516798789
"X2020.11.12.19",3.10730306185744e-05
"X2020.11.12.20",0.00382264423777468
"X2020.11.12.21",0.00558568047470056
"X2020.11.12.22",0.00489440163772054
"X2020.11.12.23",0.00067139531389723
"X2020.11.13",0.24925588208847
"X2020.11.13.1",0.000617087329505567
"X2020.11.13.2",0.00625491848624301
"X2020.11.13.3",0.0131867772210242
"X2020.11.13.4",0.00188362450334204
"X2020.11.13.5",0.00219540090952092
"X2020.11.13.6",0.00814451257089355
"X2020.11.13.7",0.0152627452820804
"X2020.11.13.8",0.0278224432034297
"X2020.11.13.9",0.00815873595023718
"X2020.11.13.10",0.00124710382891595
"X2020.11.13.11",0.0154033091943825
"X2020.11.13.12",0.0517382574609528
"X2020.11.13.13",0.00128945828580472
"X2020.11.13.14",0.0247646198441537
"X2020.11.13.15",0.0218466279114328
"X2020.11.13.16",0.040107229420509
"X2020.11.13.17",0.00560003166275785
"X2020.11.13.18",0.0377630929918107
"X2020.11.13.19",0.0229567103773044
"X2020.11.13.20",0.0049531265490771
"X2020.11.13.21",0.0172893234137204
"X2020.11.13.22",0.00368661662191034
"X2020.11.13.23",0.0187426433018987
"X2020.11.14",0.0953359656585684
"X2020.11.14.1",0.022925432751123
"X2020.11.14.2",0.00845338213943532
"X2020.11.14.3",0.00456545857655721
"X2020.11.14.4",0.00911945871717781
"X2020.11.14.5",0.00652901847248728
"X2020.11.14.6",0.00586091100840434
"X2020.11.14.7",0.0199989516238187
"X2020.11.14.8",0.0196873178190048
"X2020.11.14.9",0.011072706643342
"X2020.11.14.10",0.0117107479903454
"X2020.11.14.11",0.00554746785321621
"X2020.11.14.12",0.00293291843071047
"X2020.11.14.13",0.023191395998296
"X2020.11.14.14",0.00393650715601642
"X2020.11.14.15",0.0271454203436004
"X2020.11.14.16",0.0206841698244652
"X2020.11.14.17",0.010262550061911
"X2020.11.14.18",0.0102083485306453
"X2020.11.14.19",0.0172529570512453
"X2020.11.14.20",0.0121553430941225
"X2020.11.14.21",0.00223049131115104
"X2020.11.14.22",0.00445280660382083
"X2020.11.14.23",0.00697633029349848
"X2020.11.15",0.0826876140631138
"X2020.11.15.1",0.00229741814865904
"X2020.11.15.2",0.0118977841727848
"X2020.11.15.3",0.000982638724173961
"X2020.11.15.4",0.00663410231656541
"X2020.11.15.5",0.00466818168894948
"X2020.11.15.6",0.00498735654587948
"X2020.11.15.7",0.0151896952870479
"X2020.11.15.8",0.00722791475765245
"X2020.11.15.9",0.00491472421458496
"X2020.11.15.10",0.008808084315959
"X2020.11.15.11",0.0232132351276435
"X2020.11.15.12",0.00987899098914988
"X2020.11.15.13",0.0161360318800403
"X2020.11.15.14",0.0250906478338195
"X2020.11.15.15",0.00840394727402832
"X2020.11.15.16",0.0119578913353715
"X2020.11.15.17",0.00906189235789173
"X2020.11.15.18",0.00193336769317268
"X2020.11.15.19",0.0250145125017644
"X2020.11.15.20",0.00588386064994279
"X2020.11.15.21",0.00981734187275358
"X2020.11.15.22",0.0156017022357659
"X2020.11.15.23",0.0177263452973291
"X2020.11.16",0.293079479729597
"X2020.11.16.1",0.0610078211882029
"X2020.11.16.2",0.0288782960596889
"X2020.11.16.3",0.0135774689630601
"X2020.11.16.4",0.00285240114340183
"X2020.11.16.5",0.0151791891448447
"X2020.11.16.6",0.00776653435780275
"X2020.11.16.7",0.0196360010208134
"X2020.11.16.8",0.0132506822006843
"X2020.11.16.9",0.0115726505204162
"X2020.11.16.10",0.0250617785783789
"X2020.11.16.11",0.0678949674520207
"X2020.11.16.12",0.0197797971538617
"X2020.11.16.13",0.0351193836929411
"X2020.11.16.14",0.0333147266866438
"X2020.11.16.15",0.00303495617585954
"X2020.11.16.16",0.0266182668739775
"X2020.11.16.17",0.0373347038995313
"X2020.11.16.18",0.022171863177243
"X2020.11.16.19",0.000918321377761763
"X2020.11.16.20",0.0127260917673548
"X2020.11.16.21",0.0367289695338727
"X2020.11.16.22",0.00412264622258861
"X2020.11.16.23",0.014965148327678
"X2020.11.17",0.354485778199556
"X2020.11.17.1",0.00156219235035839
"X2020.11.17.2",0.0542064517711764
"X2020.11.17.3",0.00105930751515295
"X2020.11.17.4",0.0169691753130739
"X2020.11.17.5",0.0281057679516105
"X2020.11.17.6",0.0119854195593363
"X2020.11.17.7",0.0174320215843298
"X2020.11.17.8",0.0385063044889901
"X2020.11.17.9",0.00736470835912916
"X2020.11.17.10",0.0276011702061881
"X2020.11.17.11",0.0691560304271474
"X2020.11.17.12",0.00272104925965157
"X2020.11.17.13",0.0236488532326742
"X2020.11.17.14",0.032978079114984
"X2020.11.17.15",0.031222460206417
"X2020.11.17.16",0.00526279993590966
"X2020.11.17.17",0.00747014706648559
"X2020.11.17.18",0.00476635827056891
"X2020.11.17.19",0.00412831692356554
"X2020.11.17.20",0.0153675156471737
"X2020.11.17.21",0.00451878731114855
"X2020.11.17.22",0.0164287978087553
"X2020.11.17.23",0.0240001830060199
"X2020.11.18",0.0276984585476453
"X2020.11.18.1",0.00635198897598402
"X2020.11.18.2",0.0175969468762443
"X2020.11.18.3",0.0228299257324536
"X2020.11.18.4",0.00843323894911422
"X2020.11.18.5",0.0195871414974844
"X2020.11.18.6",0.00942337963460661
"X2020.11.18.7",0.00922454614748579
"X2020.11.18.8",0.0680813893753493
"X2020.11.18.9",0.0168153184677013
"X2020.11.18.10",0.0225090216430575
"X2020.11.18.11",0.011429248122506
"X2020.11.18.12",0.0229779466384761
"X2020.11.18.13",0.023833943460842
"X2020.11.18.14",0.0360874583458621
"X2020.11.18.15",0.0214415582119537
"X2020.11.18.16",0.0120129273776411
"X2020.11.18.17",0.0219487332705228
"X2020.11.18.18",0.0491838166547803
"X2020.11.18.19",0.114952200312749
"X2020.11.18.20",0.00186709849028168
"X2020.11.18.21",0.0256008888572134
"X2020.11.18.22",0.0238700785970135
"X2020.11.18.23",0.00387453770983375
"X2020.11.19",0.172340591165881
"X2020.11.19.1",0.00295022762747125
"X2020.11.19.2",0.0200129743935617
"X2020.11.19.3",0.0296517065157354
"X2020.11.19.4",0.0116473891733902
"X2020.11.19.5",0.0369353476383721
"X2020.11.19.6",0.00944886084303345
"X2020.11.19.7",0.00159026775125264
"X2020.11.19.8",0.00592186824156386
"X2020.11.19.9",0.0110579669248896
"X2020.11.19.10",0.0116298564443766
"X2020.11.19.11",0.0150648614931598
"X2020.11.19.12",0.018835862005512
"X2020.11.19.13",0.1009867960203
"X2020.11.19.14",0.0620404528566837
"X2020.11.19.15",0.000531358658019218
"X2020.11.19.16",0.00364477049743796
"X2020.11.19.17",0.00335480995150839
"X2020.11.19.18",0.0357851332095276
"X2020.11.19.19",0.00643163189448333
"X2020.11.19.20",0.00939706117267218
"X2020.11.19.21",0.00686902165652725
"X2020.11.19.22",0.00326559499417857
"X2020.11.19.23",0.00875240819252109
"X2020.11.20",0.197982133526313
"X2020.11.20.1",0.005805609524881
"X2020.11.20.2",0.034839283043302
"X2020.11.20.3",0.00745052976948897
"X2020.11.20.4",0.00179759993516727
"X2020.11.20.5",0.00772791508867767
"X2020.11.20.6",0.0398606967245432
"X2020.11.20.7",0.0117762654431366
"X2020.11.20.8",0.0779859361581863
"X2020.11.20.9",0.00393481008307764
"X2020.11.20.10",0.00407194353457816
"X2020.11.20.11",0.0136345038994334
"X2020.11.20.12",0.0202459412685509
"X2020.11.20.13",0.00914175354126161
"X2020.11.20.14",0.058259096225668
"X2020.11.20.15",0.0396583032283687
"X2020.11.20.16",0.0318821615173152
"X2020.11.20.17",0.00400215171128657
"X2020.11.20.18",0.000319020673501682
"X2020.11.20.19",0.0281754465049353
"X2020.11.20.20",0.0176712841514551
"X2020.11.20.21",0.013273454418124
"X2020.11.20.22",0.00811111435119326
"X2020.11.20.23",0.0224711333724206
"X2020.11.21",0.113054681611926
"X2020.11.21.1",0.0355006931519934
"X2020.11.21.2",0.011872521832827
"X2020.11.21.3",0.0117914081885042
"X2020.11.21.4",0.00247724101834049
"X2020.11.21.5",0.00638801352853827
"X2020.11.21.6",0.0063063962448778
"X2020.11.21.7",0.0162100154479038
"X2020.11.21.8",0.0377573131866274
"X2020.11.21.9",0.00198057595202389
"X2020.11.21.10",0.0549421613855836
"X2020.11.21.11",0.0278140807093401
"X2020.11.21.12",0.0259335071959419
"X2020.11.21.13",0.00991531498125662
"X2020.11.21.14",0.0111030642908701
"X2020.11.21.15",0.0396514199218558
"X2020.11.21.16",0.0417757034103358
"X2020.11.21.17",0.00808884244148477
"X2020.11.21.18",0.0424546675740138
"X2020.11.21.19",0.0165039702507134
"X2020.11.21.20",0.0304242524711936
"X2020.11.21.21",0.00182028084622309
"X2020.11.21.22",0.0474301557887357
"X2020.11.21.23",0.00676081378705502
"X2020.11.22",0.0344773112055322
"X2020.11.22.1",0.0691167480699302
"X2020.11.22.2",0.0120913398639691
"X2020.11.22.3",0.0155546238164761
"X2020.11.22.4",0.000166389126834752
"X2020.11.22.5",0.00444866291704565
"X2020.11.22.6",0.0228127864664849
"X2020.11.22.7",0.0114475672973845
"X2020.11.22.8",0.0335857845663978
"X2020.11.22.9",0.024307330469049
"X2020.11.22.10",0.00895966364220497
"X2020.11.22.11",0.0156387873597864
"X2020.11.22.12",0.0157538399322212
"X2020.11.22.13",0.0641854919511255
"X2020.11.22.14",0.0282788522849168
"X2020.11.22.15",0.0390332750020958
"X2020.11.22.16",0.0318309556080907
"X2020.11.22.17",0.00983792354171562
"X2020.11.22.18",0.00374684505532074
"X2020.11.22.19",0.0252513825061032
"X2020.11.22.20",0.00161621966258868
"X2020.11.22.21",0.010773386155767
"X2020.11.22.22",0.0257268481120765
"X2020.11.22.23",0.0238860063064001
"X2020.11.23",0.0893751941681085
"X2020.11.23.1",0.0153468879028547
"X2020.11.23.2",0.0173285198613994
"X2020.11.23.3",0.00688074829773878
"X2020.11.23.4",0.00548940097289694
"X2020.11.23.5",0.015908666232292
"X2020.11.23.6",0.0241931287007244
"X2020.11.23.7",0.0219878791837193
"X2020.11.23.8",0.018154467447039
"X2020.11.23.9",0.0839137164094072
"X2020.11.23.10",0.052323423943029
"X2020.11.23.11",0.0146741388830198
"X2020.11.23.12",0.0183710766795105
"X2020.11.23.13",0.0221631552186148
"X2020.11.23.14",0.00967191852660957
"X2020.11.23.15",0.0302035425414234
"X2020.11.23.16",0.0083306855875494
"X2020.11.23.17",0.0208206237197086
"X2020.11.23.18",0.00271659041133911
"X2020.11.23.19",0.06960816477308
"X2020.11.23.20",0.0329152964879757
"X2020.11.23.21",0.0316971123823401
"X2020.11.23.22",0.00366060072740676
"X2020.11.23.23",0.0298515015497129
"X2020.11.24",0.187459346587823
"X2020.11.24.1",0.0241540211092576
"X2020.11.24.2",0.00148312440616776
"X2020.11.24.3",0.0276688335161106
"X2020.11.24.4",0.00793490642462562
"X2020.11.24.5",0.00676206192314554
"X2020.11.24.6",0.00214406249401612
"X2020.11.24.7",0.0112879510257114
"X2020.11.24.8",0.00262916478166856
"X2020.11.24.9",0.0274654040305766
"X2020.11.24.10",0.00261664537906088
"X2020.11.24.11",0.0534141238721162
"X2020.11.24.12",0.0417115869721371
"X2020.11.24.13",0.00614250523970626
"X2020.11.24.14",0.0237323693210681
"X2020.11.24.15",0.0677691965692834
"X2020.11.24.16",0.0966101332537148
"X2020.11.24.17",0.0059050968418326
"X2020.11.24.18",0.0348255913192108
"X2020.11.24.19",0.0248684276837902
"X2020.11.24.20",0.0471154759206258
"X2020.11.24.21",0.0140848128276478
"X2020.11.24.22",0.0526296145240334
"X2020.11.24.23",0.0629588665498039
"X2020.11.25",0.172471512680533
"X2020.11.25.1",0.0251747950470626
"X2020.11.25.2",0.023635210634386
"X2020.11.25.3",0.00105570450422353
"X2020.11.25.4",0.0499026356986134
"X2020.11.25.5",0.0296604829683856
"X2020.11.25.6",8.28286276097735e-05
"X2020.11.25.7",0.00717963452244571
"X2020.11.25.8",0.0255835631805338
"X2020.11.25.9",0.0122783121367264
"X2020.11.25.10",0.0260623268894735
"X2020.11.25.11",0.0319259633612425
"X2020.11.25.12",0.0286866534972011
"X2020.11.25.13",0.030252247645721
"X2020.11.25.14",0.0119488903499153
"X2020.11.25.15",0.00620181226215363
"X2020.11.25.16",0.00730642003228953
"X2020.11.25.17",0.0167159341741332
"X2020.11.25.18",0.0031431023065517
"X2020.11.25.19",0.0364307129606286
"X2020.11.25.20",0.0121065147241243
"X2020.11.25.21",0.0322967813215264
"X2020.11.25.22",0.043985837172602
"X2020.11.25.23",0.00744524867747381
"X2020.11.26",0.470475483617966
"X2020.11.26.1",0.00286266681518887
"X2020.11.26.2",0.0503454731095737
"X2020.11.26.3",0.0153168732326128
"X2020.11.26.4",0.0907424825133229
"X2020.11.26.5",0.0110963137758256
"X2020.11.26.6",0.0233168654794395
"X2020.11.26.7",0.0118529135424188
"X2020.11.26.8",0.0849624006507336
"X2020.11.26.9",0.0207953864573733
"X2020.11.26.10",0.0812379400355044
"X2020.11.26.11",0.0732235109569029
"X2020.11.26.12",0.0421795342156863
"X2020.11.26.13",0.0284142620675239
"X2020.11.26.14",0.00351842391843574
"X2020.11.26.15",0.0181966349762399
"X2020.11.26.16",0.049621189952252
"X2020.11.26.17",0.029391724569141
"X2020.11.26.18",0.0049888983023385
"X2020.11.26.19",0.00536121787186006
"X2020.11.26.20",0.00910602995256641
"X2020.11.26.21",0.0580824473915168
"X2020.11.26.22",0.0640237150478546
"X2020.11.26.23",0.0209373751986809
"X2020.11.27",0.367630360674777
"X2020.11.27.1",0.0185453130099772
"X2020.11.27.2",0.0116508738785411
"X2020.11.27.3",0.0100977531977538
"X2020.11.27.4",0.0278140807093401
"X2020.11.27.5",0.00906274800646931
"X2020.11.27.6",1.68927662960179e-05
"X2020.11.27.7",0.00546124521879795
"X2020.11.27.8",0.0533936828392561
"X2020.11.27.9",0.0369461398044957
"X2020.11.27.10",0.0449587339655439
"X2020.11.27.11",0.0219512082676027
"X2020.11.27.12",0.0748986476998781
"X2020.11.27.13",0.0460106668068512
"X2020.11.27.14",0.0396170647076281
"X2020.11.27.15",0.0574597795422963
"X2020.11.27.16",0.0308972061768127
"X2020.11.27.17",0.040482986343917
"X2020.11.27.18",0.0125342112443721
"X2020.11.27.19",0.0261063738515762
"X2020.11.27.20",0.0121747311420748
"X2020.11.27.21",0.0304081351394054
"X2020.11.27.22",0.0702585477385797
"X2020.11.27.23",0.0175169174746656
"X2020.11.28",0.0104920241282373
"X2020.11.28.1",0.0188545723301633
"X2020.11.28.2",0.00640564818100088
"X2020.11.28.3",0.0045193595258159
"X2020.11.28.4",0.0462414676698372
"X2020.11.28.5",0.0410014353080324
"X2020.11.28.6",0.00507616439266373
"X2020.11.28.7",0.0146568777893112
"X2020.11.28.8",0.00257719981574719
"X2020.11.28.9",0.0273263092379457
"X2020.11.28.10",0.0102418425265883
"X2020.11.28.11",0.0563058674573352
"X2020.11.28.12",0.0125134183116764
"X2020.11.28.13",0.00760034723335464
"X2020.11.28.14",0.0294091172247062
"X2020.11.28.15",0.0244301280971193
"X2020.11.28.16",0.033534607013121
"X2020.11.28.17",0.00680890002513142
"X2020.11.28.18",0.0109832278033224
"X2020.11.28.19",0.00205558974094895
"X2020.11.28.20",0.00239665470060461
"X2020.11.28.21",0.0100482100689713
"X2020.11.28.22",0.0336717897204683
"X2020.11.28.23",0.0201764223490365
"X2020.11.29",0.246571363425427
"X2020.11.29.1",0.0123924151356015
"X2020.11.29.2",0.00948498401278468
"X2020.11.29.3",0.0199145257286897
"X2020.11.29.4",0.0713657913281907
"X2020.11.29.5",0.0269376156018305
"X2020.11.29.6",0.0249390625076013
"X2020.11.29.7",0.0130056355569913
"X2020.11.29.8",0.0559452955446645
"X2020.11.29.9",0.0074135381022365
"X2020.11.29.10",0.00759252124823289
"X2020.11.29.11",0.0126086232790436
"X2020.11.29.12",0.00706355591993917
"X2020.11.29.13",0.0426263342949327
"X2020.11.29.14",0.0266822170166594
"X2020.11.29.15",0.0273802123058454
"X2020.11.29.16",0.0615926353920457
"X2020.11.29.17",0.0294205296126499
"X2020.11.29.18",0.00664737839384838
"X2020.11.29.19",0.0035718731445967
"X2020.11.29.20",0.0234219226071606
"X2020.11.29.21",0.0413472664314357
"X2020.11.29.22",0.0336278887389403
"X2020.11.29.23",0.0132955480312857
"X2020.11.30",0.384263556192639
"X2020.11.30.1",0.000618582027554608
"X2020.11.30.2",0.0272097589008865
"X2020.11.30.3",0.000630494282204279
"X2020.11.30.4",0.022749425365021
"X2020.11.30.5",0.0109030683793029
"X2020.11.30.6",0.0150579981529673
"X2020.11.30.7",0.0202833279379077
"X2020.11.30.8",0.0195030415382147
"X2020.11.30.9",0.0211620236555745
"X2020.11.30.10",0.041895459907984
"X2020.11.30.11",0.0419838485477509
"X2020.11.30.12",0.0232884356907489
"X2020.11.30.13",0.00785923122705913
"X2020.11.30.14",0.0204748634979572
"X2020.11.30.15",0.0111325494357404
"X2020.11.30.16",0.0379310141929242
"X2020.11.30.17",0.00395612833376209
"X2020.11.30.18",0.00487487919734385
"X2020.11.30.19",0.00537914956407886
"X2020.11.30.20",0.011287351243232
"X2020.11.30.21",0.0108910568436559
"X2020.11.30.22",0.00394147549408914
"X2020.11.30.23",0.00820943265941135
"X2020.12.01",0.137570224303955
"X2020.12.01.1",0.0338817088621362
"X2020.12.01.2",0.0274801835343712
"X2020.12.01.3",0.00318799073159341
"X2020.12.01.4",0.0217541532403162
"X2020.12.01.5",0.0463587356019778
"X2020.12.01.6",0.0503376232662622
"X2020.12.01.7",0.0190819835506166
"X2020.12.01.8",0.0599881116749876
"X2020.12.01.9",0.0116227910866235
"X2020.12.01.10",0.141184361215998
"X2020.12.01.11",0.102928958679629
"X2020.12.01.12",0.168345995139439
"X2020.12.01.13",0.0473531925882007
"X2020.12.01.14",0.0199907743434292
"X2020.12.01.15",0.0218060280244237
"X2020.12.01.16",0.0103370394826874
"X2020.12.01.17",0.0312812573068847
"X2020.12.01.18",0.0352591080407044
"X2020.12.01.19",0.00331817101837024
"X2020.12.01.20",0.0170094131138311
"X2020.12.01.21",0.043890976218013
"X2020.12.01.22",0.0108246946117106
"X2020.12.01.23",0.0820624139733828
"X2020.12.02",0.0653337238383079
"X2020.12.02.1",0.00586494286515129
"X2020.12.02.2",0.0419251344949749
"X2020.12.02.3",0.00816391994820889
"X2020.12.02.4",0.0054988781377822
"X2020.12.02.5",0.00173397775870208
"X2020.12.02.6",0.0211844291793225
"X2020.12.02.7",0.0257368990780772
"X2020.12.02.8",0.0315233002760126
"X2020.12.02.9",0.0112891053005279
"X2020.12.02.10",0.0138062932453809
"X2020.12.02.11",0.00296296373456357
"X2020.12.02.12",0.0294471492023914
"X2020.12.02.13",0.00332255401745469
"X2020.12.02.14",0.024506626862798
"X2020.12.02.15",0.0169205562984676
"X2020.12.02.16",0.028934887162373
"X2020.12.02.17",0.0214691746453471
"X2020.12.02.18",0.0811482629267672
"X2020.12.02.19",0.014548764781987
"X2020.12.02.20",0.00589300875573533
"X2020.12.02.21",0.0127438946062104
"X2020.12.02.22",0.029842056457573
"X2020.12.02.23",0.00632375347858656
"X2020.12.03",0.0550635976954355
"X2020.12.03.1",0.0072475307246422
"X2020.12.03.2",0.00245518683668743
"X2020.12.03.3",0.0244874820021955
"X2020.12.03.4",0.0131945814578551
"X2020.12.03.5",0.00543441553872434
"X2020.12.03.6",0.006189275014318
"X2020.12.03.7",0.00501170427236886
"X2020.12.03.8",0.0354768058477238
"X2020.12.03.9",0.0298746312905784
"X2020.12.03.10",0.00841183396287572
"X2020.12.03.11",0.000839048374479438
"X2020.12.03.12",0.0229353285289919
"X2020.12.03.13",0.00742854934289036
"X2020.12.03.14",0.0220285334646698
"X2020.12.03.15",0.00779112886381499
"X2020.12.03.16",0.016338365358669
"X2020.12.03.17",0.0477085870490381
"X2020.12.03.18",0.004138699013196
"X2020.12.03.19",0.0373274196801727
"X2020.12.03.20",0.00974473326837657
"X2020.12.03.21",0.00897556806600302
"X2020.12.03.22",0.00712946254131773
"X2020.12.03.23",0.0265562141543444
"X2020.12.04",0.207027549717822
"X2020.12.04.1",0.0321434981149505
"X2020.12.04.2",0.0704164053227894
"X2020.12.04.3",0.0405872949852767
"X2020.12.04.4",0.0173858275246737
"X2020.12.04.5",0.00212796745348616
