"","V1"
"X2020.10.13.16",0.00811390650968421
"X2020.10.13.17",0.0048732226401685
"X2020.10.13.18",0.00570585906277102
"X2020.10.13.19",0.00610901421422746
"X2020.10.13.20",0.00585279618079181
"X2020.10.13.21",0.00639127727068228
"X2020.10.13.22",0.00252183725239582
"X2020.10.13.23",0.00308787991686029
"X2020.10.14",0.0136776168677703
"X2020.10.14.1",0.00582642180971971
"X2020.10.14.2",0.00479192413129864
"X2020.10.14.3",0.0010533467671215
"X2020.10.14.4",0.00742291993306468
"X2020.10.14.5",0.00149958207751999
"X2020.10.14.6",0.00114255227474818
"X2020.10.14.7",0.000592399863313908
"X2020.10.14.8",0.00477812449660652
"X2020.10.14.9",0.0122648678167729
"X2020.10.14.10",0.0274556786188215
"X2020.10.14.11",0.0247235173919799
"X2020.10.14.12",0.00813929431236092
"X2020.10.14.13",0.00230188218403598
"X2020.10.14.14",0.00764766476837092
"X2020.10.14.15",0.00385606499962403
"X2020.10.14.16",0.00552725789108039
"X2020.10.14.17",0.0018913474019401
"X2020.10.14.18",0.00440917579840133
"X2020.10.14.19",0.00361428447374829
"X2020.10.14.20",0.00108752918190808
"X2020.10.14.21",0.00638558044752809
"X2020.10.14.22",0.00416951132968455
"X2020.10.14.23",0.0057007278975892
"X2020.10.15",0.00562488987765222
"X2020.10.15.1",0.0056072936039596
"X2020.10.15.2",0.00271036885545205
"X2020.10.15.3",0.00878308612554711
"X2020.10.15.4",0.00328839572716982
"X2020.10.15.5",0.0117019335285309
"X2020.10.15.6",0.000836706375946958
"X2020.10.15.7",0.0172282818356793
"X2020.10.15.8",0.00369923380492772
"X2020.10.15.9",0.00323076174723695
"X2020.10.15.10",0.00238737862497016
"X2020.10.15.11",0.00648965105424314
"X2020.10.15.12",0.0129987439880482
"X2020.10.15.13",0.003012089821565
"X2020.10.15.14",0.00494261461713282
"X2020.10.15.15",0.0076964473744954
"X2020.10.15.16",0.0100679454413727
"X2020.10.15.17",0.000235917674321958
"X2020.10.15.18",0.000652675641280098
"X2020.10.15.19",0.0036242976320379
"X2020.10.15.20",0.00233379071726178
"X2020.10.15.21",0.00337097486463937
"X2020.10.15.22",0.00488951898110281
"X2020.10.15.23",0.000201816989602511
"X2020.10.16",0.0159359845044214
"X2020.10.16.1",0.00557519994971678
"X2020.10.16.2",0.00277707350657669
"X2020.10.16.3",0.00448156072697375
"X2020.10.16.4",0.000246518240934876
"X2020.10.16.5",0.0102316743862808
"X2020.10.16.6",0.00711979860934361
"X2020.10.16.7",0.00101232621982678
"X2020.10.16.8",0.00251261288628938
"X2020.10.16.9",0.000538183355848254
"X2020.10.16.10",0.00279753471134023
"X2020.10.16.11",0.00393493181707111
"X2020.10.16.12",0.00126305087964142
"X2020.10.16.13",0.0134244534481291
"X2020.10.16.14",0.010744285414048
"X2020.10.16.15",0.010753324112031
"X2020.10.16.16",0.000996065006079554
"X2020.10.16.17",0.00406519102576432
"X2020.10.16.18",0.00144408688556178
"X2020.10.16.19",0.0152508320353238
"X2020.10.16.20",0.047527729559173
"X2020.10.16.21",0.00149061039762489
"X2020.10.16.22",0.00215649615096837
"X2020.10.16.23",0.00596524280161926
"X2020.10.17",0.0291967727840578
"X2020.10.17.1",0.00494031761879664
"X2020.10.17.2",0.0010521256122541
"X2020.10.17.3",3.84482239449325e-06
"X2020.10.17.4",0.00243535409097195
"X2020.10.17.5",0.000917689487012109
"X2020.10.17.6",0.0014195241764671
"X2020.10.17.7",0.00378391582430446
"X2020.10.17.8",0.00199858848864827
"X2020.10.17.9",0.00410631383557337
"X2020.10.17.10",0.0068589744126263
"X2020.10.17.11",0.00584523892414832
"X2020.10.17.12",0.00361817004183969
"X2020.10.17.13",0.00168980659167663
"X2020.10.17.14",0.00415008633443145
"X2020.10.17.15",0.00349408017547524
"X2020.10.17.16",0.00573116540915796
"X2020.10.17.17",0.000575459844541558
"X2020.10.17.18",0.00048880184797718
"X2020.10.17.19",0.00198807958020732
"X2020.10.17.20",0.00222720792431495
"X2020.10.17.21",0.00385310277149912
"X2020.10.17.22",0.00382206790957213
"X2020.10.17.23",0.00619969281864346
"X2020.10.18",0.0422630803753527
"X2020.10.18.1",0.0106416824662553
"X2020.10.18.2",0.000932350388550071
"X2020.10.18.3",0.00360119724626663
"X2020.10.18.4",0.0013571160530312
"X2020.10.18.5",0.000163436713506487
"X2020.10.18.6",0.00532233505583192
"X2020.10.18.7",0.00283287803224291
"X2020.10.18.8",0.00235008578476981
"X2020.10.18.9",0.0029887529890987
"X2020.10.18.10",0.000623343086417624
"X2020.10.18.11",0.00489395408845603
"X2020.10.18.12",0.000230285746234123
"X2020.10.18.13",0.00177194624348309
"X2020.10.18.14",0.00258134477416587
"X2020.10.18.15",0.00439575663874447
"X2020.10.18.16",0.00442531895963362
"X2020.10.18.17",0.00196727655210158
"X2020.10.18.18",0.0109700695740178
"X2020.10.18.19",0.00444924101924494
"X2020.10.18.20",0.000714051332240737
"X2020.10.18.21",0.000839743889708556
"X2020.10.18.22",0.00265881719578783
"X2020.10.18.23",0.00457729464283617
"X2020.10.19",0.0758555852192211
"X2020.10.19.1",0.0046012392246526
"X2020.10.19.2",0.00331565870308043
"X2020.10.19.3",0.00657059661529948
"X2020.10.19.4",0.00657355022744369
"X2020.10.19.5",0.00554566645442553
"X2020.10.19.6",0.0116184307376555
"X2020.10.19.7",0.00623173438726249
"X2020.10.19.8",0.00913284176406022
"X2020.10.19.9",0.0301740742041855
"X2020.10.19.10",0.00332803527974959
"X2020.10.19.11",0.0256414536862698
"X2020.10.19.12",0.00859697181941047
"X2020.10.19.13",0.000711087625745611
"X2020.10.19.14",0.000728356894166263
"X2020.10.19.15",0.00471780855909396
"X2020.10.19.16",0.00111105283819774
"X2020.10.19.17",0.00222445676452822
"X2020.10.19.18",0.00193337036900904
"X2020.10.19.19",0.00163772577687041
"X2020.10.19.20",0.00344361804815097
"X2020.10.19.21",0.00758339621737425
"X2020.10.19.22",6.82032278056353e-05
"X2020.10.19.23",0.00213481059591825
"X2020.10.20",0.0845499989457289
"X2020.10.20.1",0.00829323034633001
"X2020.10.20.2",0.00747920194806092
"X2020.10.20.3",0.00452029806846168
"X2020.10.20.4",0.00272288859425829
"X2020.10.20.5",0.00819712931927371
"X2020.10.20.6",0.000278149628321594
"X2020.10.20.7",0.00108630423524934
"X2020.10.20.8",0.00746557120585377
"X2020.10.20.9",0.00245818467749618
"X2020.10.20.10",0.00175137966811873
"X2020.10.20.11",0.0103016539861575
"X2020.10.20.12",0.0205677628577005
"X2020.10.20.13",0.0124396688261843
"X2020.10.20.14",0.00911131972438362
"X2020.10.20.15",0.0114074812004343
"X2020.10.20.16",0.00104482795507857
"X2020.10.20.17",0.0103655299345609
"X2020.10.20.18",0.0066555537469773
"X2020.10.20.19",0.00842305261245698
"X2020.10.20.20",0.00301936675699861
"X2020.10.20.21",0.00292475676485652
"X2020.10.20.22",0.00674647182920359
"X2020.10.20.23",0.00577627001445685
"X2020.10.21",0.199530124343544
"X2020.10.21.1",0.071989779987706
"X2020.10.21.2",0.0508645681908034
"X2020.10.21.3",0.0128609495855705
"X2020.10.21.4",0.0279407214906818
"X2020.10.21.5",0.0153281738518983
"X2020.10.21.6",0.00153454861529739
"X2020.10.21.7",0.00956551344338978
"X2020.10.21.8",0.0168750401579707
"X2020.10.21.9",0.000104643987484318
"X2020.10.21.10",0.0472151467430709
"X2020.10.21.11",0.0126120093627323
"X2020.10.21.12",0.0140698665096438
"X2020.10.21.13",0.0227556092748777
"X2020.10.21.14",0.0050508854415905
"X2020.10.21.15",0.00881189653211103
"X2020.10.21.16",0.00528689868192128
"X2020.10.21.17",0.0106780555052112
"X2020.10.21.18",0.000459572507274453
"X2020.10.21.19",0.00782964402858777
"X2020.10.21.20",0.0176900724534583
"X2020.10.21.21",0.0150069210498559
"X2020.10.21.22",0.0221853320201654
"X2020.10.21.23",0.00303234661352488
"X2020.10.22",0.179944384983047
"X2020.10.22.1",0.00465684285426736
"X2020.10.22.2",0.0235566303330017
"X2020.10.22.3",0.00473767224193439
"X2020.10.22.4",0.00622629908892916
"X2020.10.22.5",0.0067994454017893
"X2020.10.22.6",0.00197183554090374
"X2020.10.22.7",0.000724565258940418
"X2020.10.22.8",0.0199305668249537
"X2020.10.22.9",0.00239851817283413
"X2020.10.22.10",0.000384155182289145
"X2020.10.22.11",0.0145870329827636
"X2020.10.22.12",0.0208579971542037
"X2020.10.22.13",0.00408741671684311
"X2020.10.22.14",0.0153258331594046
"X2020.10.22.15",0.00974581055394822
"X2020.10.22.16",0.0101211259548631
"X2020.10.22.17",0.00763920963221172
"X2020.10.22.18",0.00915189362662109
"X2020.10.22.19",0.00225400942558632
"X2020.10.22.20",0.00500731700513324
"X2020.10.22.21",0.0128924948649009
"X2020.10.22.22",0.00920283496219815
"X2020.10.22.23",0.0107209074071788
"X2020.10.23",0.00229866900138391
"X2020.10.23.1",0.00091115802292527
"X2020.10.23.2",0.00649918921509172
"X2020.10.23.3",0.00398666609162974
"X2020.10.23.4",0.00199042218263354
"X2020.10.23.5",0.0124335731302688
"X2020.10.23.6",0.0118419626428694
"X2020.10.23.7",0.000675561429108333
"X2020.10.23.8",0.0234322918432885
"X2020.10.23.9",0.00133818423752729
"X2020.10.23.10",0.00372604391326809
"X2020.10.23.11",0.00292729576493731
"X2020.10.23.12",0.00272605522768576
"X2020.10.23.13",0.00962048094493123
"X2020.10.23.14",0.0127172329322917
"X2020.10.23.15",0.0065808772058162
"X2020.10.23.16",0.00625993409397824
"X2020.10.23.17",0.00111926970168227
"X2020.10.23.18",0.0180977548881421
"X2020.10.23.19",0.0107130638694477
"X2020.10.23.20",0.00707743032457375
"X2020.10.23.21",0.00382537539907859
"X2020.10.23.22",0.0151202279015869
"X2020.10.23.23",0.00202564565592503
"X2020.10.24",0.0330166543430258
"X2020.10.24.1",0.0077456772503659
"X2020.10.24.2",0.000139543836450828
"X2020.10.24.3",0.00569468946466561
"X2020.10.24.4",0.00183696589163192
"X2020.10.24.5",0.00219674985113969
"X2020.10.24.6",0.00354605499275246
"X2020.10.24.7",0.00863064647915114
"X2020.10.24.8",0.00295949134780561
"X2020.10.24.9",0.0070553152677829
"X2020.10.24.10",0.0140191180655253
"X2020.10.24.11",0.00200056994995115
"X2020.10.24.12",0.00207628700787267
"X2020.10.24.13",0.00293086920268552
"X2020.10.24.14",0.00552266019833855
"X2020.10.24.15",0.00264365196024368
"X2020.10.24.16",0.0036373998979469
"X2020.10.24.17",0.00620714471265082
"X2020.10.24.18",0.00135401937838623
"X2020.10.24.19",0.000319347702236338
"X2020.10.24.20",0.000645803655630365
"X2020.10.24.21",0.00187529132256014
"X2020.10.24.22",0.00400451770544221
"X2020.10.24.23",0.00942363457469325
"X2020.10.25",0.0201585856427966
"X2020.10.25.1",0.00446099974567655
"X2020.10.25.2",0.00549442053820709
"X2020.10.25.3",0.00394876270238404
"X2020.10.25.4",0.00274494863882851
"X2020.10.25.5",0.00878810164342139
"X2020.10.25.6",0.00290092494834306
"X2020.10.25.7",0.00160969898339894
"X2020.10.25.8",0.00985676184413763
"X2020.10.25.9",0.00706840400159348
"X2020.10.25.10",0.000955684816948883
"X2020.10.25.11",0.00279735279081341
"X2020.10.25.12",0.00320733028778392
"X2020.10.25.13",0.00391377389267476
"X2020.10.25.14",0.00170816649251433
"X2020.10.25.15",0.00437519568083138
"X2020.10.25.16",0.00173134325718004
"X2020.10.25.17",0.00343914203567096
"X2020.10.25.18",0.0107722308687654
"X2020.10.25.19",0.060151276155435
"X2020.10.25.20",0.00309138265014529
"X2020.10.25.21",0.0290800223238544
"X2020.10.25.22",0.00131052255688766
"X2020.10.25.23",0.00216346739622406
"X2020.10.26",0.0127638305419872
"X2020.10.26.1",0.00308348552198722
"X2020.10.26.2",0.00353926541169546
"X2020.10.26.3",0.00254600049530339
"X2020.10.26.4",0.0018843337908435
"X2020.10.26.5",0.00742789612834023
"X2020.10.26.6",0.0154468176781037
"X2020.10.26.7",0.00396460121372778
"X2020.10.26.8",0.0211875573001091
"X2020.10.26.9",0.0333485273255098
"X2020.10.26.10",0.0060527513410321
"X2020.10.26.11",0.0148387202746945
"X2020.10.26.12",0.0018231122029056
"X2020.10.26.13",0.00689176570318991
"X2020.10.26.14",0.00303893617595975
"X2020.10.26.15",0.00708151772264025
"X2020.10.26.16",0.00466192411477879
"X2020.10.26.17",0.00837438359237402
"X2020.10.26.18",0.00290290709463733
"X2020.10.26.19",0.000616222864026365
"X2020.10.26.20",0.000483797816431168
"X2020.10.26.21",0.00404495469931132
"X2020.10.26.22",0.0033379303585823
"X2020.10.26.23",0.00429093156210945
"X2020.10.27",0.101041036935498
"X2020.10.27.1",0.014373984916075
"X2020.10.27.2",0.0062240067061137
"X2020.10.27.3",0.0141022370161792
"X2020.10.27.4",0.00838011815873674
"X2020.10.27.5",0.00324113574361921
"X2020.10.27.6",0.00563808326825379
"X2020.10.27.7",0.00591924852298065
"X2020.10.27.8",0.00912820064190157
"X2020.10.27.9",0.0344571353462695
"X2020.10.27.10",0.00120168290873508
"X2020.10.27.11",0.00172920850099751
"X2020.10.27.12",0.00854916879596826
"X2020.10.27.13",0.0320447938544497
"X2020.10.27.14",0.0196081074301166
"X2020.10.27.15",0.000377966375262559
"X2020.10.27.16",0.000330504296393166
"X2020.10.27.17",0.00960165382746179
"X2020.10.27.18",0.00193807834157095
"X2020.10.27.19",0.00719966178365852
"X2020.10.27.20",0.00879569944362023
"X2020.10.27.21",0.00229316943548618
"X2020.10.27.22",0.00235912668722525
"X2020.10.27.23",0.000665950610280367
"X2020.10.28",0.029642903868309
"X2020.10.28.1",0.00147369343016977
"X2020.10.28.2",0.0118615912917668
"X2020.10.28.3",0.00125543293364353
"X2020.10.28.4",0.00717204972260296
"X2020.10.28.5",0.0079721582803595
"X2020.10.28.6",0.00694073158734947
"X2020.10.28.7",0.00614845773802147
"X2020.10.28.8",0.0135855484852839
"X2020.10.28.9",0.0305061082490998
"X2020.10.28.10",0.0107174644836244
"X2020.10.28.11",0.029478056974806
"X2020.10.28.12",0.00467404884148951
"X2020.10.28.13",0.0408453336923295
"X2020.10.28.14",0.00563149387888885
"X2020.10.28.15",0.0142351280790338
"X2020.10.28.16",0.00365671158114675
"X2020.10.28.17",0.007193154252132
"X2020.10.28.18",0.00122995639377248
"X2020.10.28.19",0.00381400350673521
"X2020.10.28.20",0.00506219119452817
"X2020.10.28.21",0.00965301682126774
"X2020.10.28.22",0.0216784323245303
"X2020.10.28.23",0.000504733872887282
"X2020.10.29",0.0427589093574081
"X2020.10.29.1",0.0100228666278526
"X2020.10.29.2",0.0196485830439491
"X2020.10.29.3",0.00733062856264878
"X2020.10.29.4",0.00209693727723848
"X2020.10.29.5",0.01043064770709
"X2020.10.29.6",0.00423796012077256
"X2020.10.29.7",0.00605351993916632
"X2020.10.29.8",0.0205104000378379
"X2020.10.29.9",4.44585115461801e-05
"X2020.10.29.10",0.0351714475157649
"X2020.10.29.11",0.018235425316335
"X2020.10.29.12",0.0135036307217373
"X2020.10.29.13",0.00550503434547954
"X2020.10.29.14",0.0176364946095184
"X2020.10.29.15",0.011782476476757
"X2020.10.29.16",7.10120096050421e-05
"X2020.10.29.17",0.0247202014277944
"X2020.10.29.18",0.00149492718332736
"X2020.10.29.19",0.00858974172218781
"X2020.10.29.20",0.0052218341377301
"X2020.10.29.21",0.00684876133622056
"X2020.10.29.22",0.007117174658555
"X2020.10.29.23",0.00529709695606336
"X2020.10.30",0.0506962176313104
"X2020.10.30.1",0.00162192526764447
"X2020.10.30.2",0.00277759778225817
"X2020.10.30.3",0.0120058627620632
"X2020.10.30.4",0.0146155290006136
"X2020.10.30.5",0.00304777001681717
"X2020.10.30.6",0.000891048175082751
"X2020.10.30.7",0.000864083946599981
"X2020.10.30.8",0.00335458333456481
"X2020.10.30.9",0.0316145679474435
"X2020.10.30.10",0.0169976314131144
"X2020.10.30.11",0.00968596591602291
"X2020.10.30.12",0.00397718767522
"X2020.10.30.13",0.00888836314765702
"X2020.10.30.14",0.0043084608272334
"X2020.10.30.15",0.00678336459610459
"X2020.10.30.16",0.00703379484655996
"X2020.10.30.17",0.000916055536132955
"X2020.10.30.18",0.00553512881784881
"X2020.10.30.19",0.0427393316720142
"X2020.10.30.20",6.04144483116599e-05
"X2020.10.30.21",0.00416422978698399
"X2020.10.30.22",0.017119596803297
"X2020.10.30.23",0.00397237733739208
"X2020.10.31",0.0358171905845848
"X2020.10.31.1",0.00994344177993938
"X2020.10.31.2",0.00526949116584311
"X2020.10.31.3",0.000230990668380299
"X2020.10.31.4",0.00977398850935028
"X2020.10.31.5",0.0112010041152381
"X2020.10.31.6",0.00864244125777819
"X2020.10.31.7",0.0072659410217093
"X2020.10.31.8",0.00341644694991595
"X2020.10.31.9",0.00693183602922026
"X2020.10.31.10",0.00904311386458491
"X2020.10.31.11",0.00197804699499996
"X2020.10.31.12",0.0103496197397655
"X2020.10.31.13",0.0232409665684164
"X2020.10.31.14",0.0150488759669067
"X2020.10.31.15",0.0264377002623873
"X2020.10.31.16",0.0272576598258619
"X2020.10.31.17",0.00384963559882118
"X2020.10.31.18",0.0231949070453501
"X2020.10.31.19",0.00731332364599026
"X2020.10.31.20",0.0046738207192423
"X2020.10.31.21",0.0191683854089929
"X2020.10.31.22",0.00534685354298352
"X2020.10.31.23",0.00493057882323724
"X2020.11.01",0.0224811707735303
"X2020.11.01.1",0.00885555936531628
"X2020.11.01.2",0.0174932036115041
"X2020.11.01.3",0.000705362275898835
"X2020.11.01.4",0.00442200843058539
"X2020.11.01.5",0.00258399878094729
"X2020.11.01.6",0.000960097369503074
"X2020.11.01.7",0.00225071390151665
"X2020.11.01.8",0.000484470239115903
"X2020.11.01.9",0.00112637648123737
"X2020.11.01.10",0.00156906647636816
"X2020.11.01.11",0.00538404287877325
"X2020.11.01.12",0.0097639265351643
"X2020.11.01.13",0.00354766292703588
"X2020.11.01.14",0.00745207740961654
"X2020.11.01.15",0.0107581580711531
"X2020.11.01.16",0.00700989931796197
"X2020.11.01.17",0.0121289331083399
"X2020.11.01.18",0.00495292478658211
"X2020.11.01.19",0.00436246794631326
"X2020.11.01.20",0.00397939733192133
"X2020.11.01.21",0.00184370526994599
"X2020.11.01.22",0.00760859832565377
"X2020.11.01.23",0.0069220053583942
"X2020.11.02",0.0288291851035805
"X2020.11.02.1",0.0028061835690287
"X2020.11.02.2",0.00682962017880813
"X2020.11.02.3",0.007351491290522
"X2020.11.02.4",0.0188517353599969
"X2020.11.02.5",0.0157525598167471
"X2020.11.02.6",0.00803367417633048
"X2020.11.02.7",0.000552989122419122
"X2020.11.02.8",0.0028323272271548
"X2020.11.02.9",0.00502254275039701
"X2020.11.02.10",0.0137312721761897
"X2020.11.02.11",0.0145773056399587
"X2020.11.02.12",0.0170758474050214
"X2020.11.02.13",0.012141127602782
"X2020.11.02.14",0.0143543522349079
"X2020.11.02.15",0.0217823862237498
"X2020.11.02.16",0.0495140396186593
"X2020.11.02.17",0.000842486297620795
"X2020.11.02.18",0.00846564946756023
"X2020.11.02.19",0.000434322228331291
"X2020.11.02.20",0.00074080319907116
"X2020.11.02.21",0.00401174840666986
"X2020.11.02.22",0.00398654285940037
"X2020.11.02.23",0.008704018415132
"X2020.11.03",0.0364339364707637
"X2020.11.03.1",0.0334418563688326
"X2020.11.03.2",0.0165607408450124
"X2020.11.03.3",0.000297693948269397
"X2020.11.03.4",0.0029771922259315
"X2020.11.03.5",0.00337642455964826
"X2020.11.03.6",0.00134126028085096
"X2020.11.03.7",0.00426785512092644
"X2020.11.03.8",0.00235468200203418
"X2020.11.03.9",0.0133488207806214
"X2020.11.03.10",0.0148984029024942
"X2020.11.03.11",0.031052998880602
"X2020.11.03.12",0.00181914287054756
"X2020.11.03.13",0.00166058373201933
"X2020.11.03.14",0.00157636386168014
"X2020.11.03.15",0.00699839301679989
"X2020.11.03.16",0.0131969480010931
