"","V1"
"X2020.06.13.13",0.00467237539623075
"X2020.06.13.14",0.00852720019107662
"X2020.06.13.15",0.00161093536930698
"X2020.06.13.16",4.54156382817876e-05
"X2020.06.13.17",0.00391398837077669
"X2020.06.13.18",0.00419625474177889
"X2020.06.13.19",0.0030007015750514
"X2020.06.13.20",0.00281851233807018
"X2020.06.13.21",0.00632897173032186
"X2020.06.13.22",0.00216627697976671
"X2020.06.13.23",0.00041422491855818
"X2020.06.14",0.0474153213356245
"X2020.06.14.1",0.0170158772576667
"X2020.06.14.2",0.00704952834772688
"X2020.06.14.3",0.0131174474293039
"X2020.06.14.4",0.00608805511482173
"X2020.06.14.5",0.00161996180882124
"X2020.06.14.6",0.00153370971940212
"X2020.06.14.7",0.00412523286264164
"X2020.06.14.8",0.00450186325858901
"X2020.06.14.9",0.00988409735958934
"X2020.06.14.10",0.0116481962135924
"X2020.06.14.11",0.00420705205268043
"X2020.06.14.12",0.00124676952170518
"X2020.06.14.13",0.000599003217030873
"X2020.06.14.14",0.00456984975732114
"X2020.06.14.15",0.00457094642128111
"X2020.06.14.16",0.0128986259813971
"X2020.06.14.17",0.0055204816251773
"X2020.06.14.18",0.018281638107714
"X2020.06.14.19",0.00602650334077814
"X2020.06.14.20",0.00334879052477481
"X2020.06.14.21",0.0016017308404813
"X2020.06.14.22",0.00215668826762219
"X2020.06.14.23",0.000135043917727965
"X2020.06.15",0.0646960806235512
"X2020.06.15.1",3.47396560801606e-05
"X2020.06.15.2",0.00674929754838078
"X2020.06.15.3",0.00981729224231236
"X2020.06.15.4",0.00378636668133165
"X2020.06.15.5",0.0055764346661675
"X2020.06.15.6",0.039579878997229
"X2020.06.15.7",0.00213413941606253
"X2020.06.15.8",0.0122214735836562
"X2020.06.15.9",0.0189744526222159
"X2020.06.15.10",0.00634057991125094
"X2020.06.15.11",0.0131026315944856
"X2020.06.15.12",0.00497017878351824
"X2020.06.15.13",0.00578783299804904
"X2020.06.15.14",0.0132559190663154
"X2020.06.15.15",0.000798667388133332
"X2020.06.15.16",0.00357656866524074
"X2020.06.15.17",0.0268911658342108
"X2020.06.15.18",0.00361853759424375
"X2020.06.15.19",0.0417662544876836
"X2020.06.15.20",0.0106357351908278
"X2020.06.15.21",0.0370702666923373
"X2020.06.15.22",0.0107950877805317
"X2020.06.15.23",0.0271987552905902
"X2020.06.16",0.0385506104473655
"X2020.06.16.1",0.00208162170959059
"X2020.06.16.2",0.00440249968946885
"X2020.06.16.3",0.0106497677876045
"X2020.06.16.4",0.00117150440389123
"X2020.06.16.5",5.23823323413356e-05
"X2020.06.16.6",0.00470372705476484
"X2020.06.16.7",0.000519927024661554
"X2020.06.16.8",0.00667406726652504
"X2020.06.16.9",0.00594096220455735
"X2020.06.16.10",0.0217993390732674
"X2020.06.16.11",0.0119927269690708
"X2020.06.16.12",0.0156077095717291
"X2020.06.16.13",0.00710313666458317
"X2020.06.16.14",0.0142610260385906
"X2020.06.16.15",0.00900707944036557
"X2020.06.16.16",0.00192530394156571
"X2020.06.16.17",0.010626948124052
"X2020.06.16.18",0.00755573877329023
"X2020.06.16.19",5.46393105444206e-05
"X2020.06.16.20",0.00351230042065298
"X2020.06.16.21",0.0263388008831597
"X2020.06.16.22",0.00751053270370835
"X2020.06.16.23",0.00430197224088317
"X2020.06.17",0.0388306550411279
"X2020.06.17.1",0.0120085465836177
"X2020.06.17.2",0.00285195487000214
"X2020.06.17.3",0.0101014379466804
"X2020.06.17.4",0.019538499938619
"X2020.06.17.5",0.0239859888688029
"X2020.06.17.6",0.00144732115442594
"X2020.06.17.7",0.00908467465320222
"X2020.06.17.8",0.00223054493077353
"X2020.06.17.9",0.00899982718719944
"X2020.06.17.10",0.00998692187236381
"X2020.06.17.11",0.00844777542043608
"X2020.06.17.12",0.00619233713014808
"X2020.06.17.13",0.000506747995751731
"X2020.06.17.14",0.00162697305294142
"X2020.06.17.15",0.00480919892073472
"X2020.06.17.16",0.00711807586772908
"X2020.06.17.17",0.00589715280609981
"X2020.06.17.18",0.0144159580839122
"X2020.06.17.19",0.0026749938143419
"X2020.06.17.20",0.000693780717290511
"X2020.06.17.21",0.00603144844834277
"X2020.06.17.22",0.00267868778834829
"X2020.06.17.23",0.0119093790300418
"X2020.06.18",0.0276711482393436
"X2020.06.18.1",0.0075874928637263
"X2020.06.18.2",0.00561917039714621
"X2020.06.18.3",0.00991079228965504
"X2020.06.18.4",0.0213732152955988
"X2020.06.18.5",0.00116655911531054
"X2020.06.18.6",0.00457805638490501
"X2020.06.18.7",0.000339566906415206
"X2020.06.18.8",0.00728648956320224
"X2020.06.18.9",0.0120942474296083
"X2020.06.18.10",0.00792687273886731
"X2020.06.18.11",0.010941583522532
"X2020.06.18.12",0.00173831937262443
"X2020.06.18.13",0.00257644729207712
"X2020.06.18.14",0.00845718303371184
"X2020.06.18.15",0.00286403723935055
"X2020.06.18.16",0.00416626389338596
"X2020.06.18.17",0.00499264685388128
"X2020.06.18.18",0.00162966728958207
"X2020.06.18.19",0.00181755236837498
"X2020.06.18.20",0.00566586580008253
"X2020.06.18.21",0.00237539106760873
"X2020.06.18.22",0.00266899232725758
"X2020.06.18.23",0.0030282809311007
"X2020.06.19",0.0432535543329894
"X2020.06.19.1",0.00852757437247139
"X2020.06.19.2",0.000791470333724087
"X2020.06.19.3",0.0035461035898871
"X2020.06.19.4",0.00535950114703416
"X2020.06.19.5",0.000636049017151314
"X2020.06.19.6",0.00241174281720037
"X2020.06.19.7",0.00586843942965278
"X2020.06.19.8",0.0126601915664619
"X2020.06.19.9",0.00476072231582248
"X2020.06.19.10",0.0060126211702403
"X2020.06.19.11",0.00201674948607354
"X2020.06.19.12",0.01072672201382
"X2020.06.19.13",0.00281053385469693
"X2020.06.19.14",0.00610165993808014
"X2020.06.19.15",0.00954580462364357
"X2020.06.19.16",0.00594823649578883
"X2020.06.19.17",0.00254979566554031
"X2020.06.19.18",0.00559350587085663
"X2020.06.19.19",0.00947238587374406
"X2020.06.19.20",0.00576975909042906
"X2020.06.19.21",0.00578250275164661
"X2020.06.19.22",0.0125155683163576
"X2020.06.19.23",0.0189765654482887
"X2020.06.20",0.0136983486576419
"X2020.06.20.1",0.0025372518891652
"X2020.06.20.2",0.0118481853612987
"X2020.06.20.3",0.002514320761477
"X2020.06.20.4",0.00970785338951183
"X2020.06.20.5",0.00678066205893475
"X2020.06.20.6",0.00683389462007154
"X2020.06.20.7",0.00338880885014573
"X2020.06.20.8",0.0018530154776918
"X2020.06.20.9",0.00180063008326155
"X2020.06.20.10",0.00927243959897564
"X2020.06.20.11",0.00207453036422225
"X2020.06.20.12",0.00855129539303691
"X2020.06.20.13",0.0064140428802886
"X2020.06.20.14",0.00117470796409111
"X2020.06.20.15",0.000411312605000141
"X2020.06.20.16",0.0111051175956981
"X2020.06.20.17",0.00195993257311506
"X2020.06.20.18",0.00202437476085355
"X2020.06.20.19",0.00243269446479429
"X2020.06.20.20",0.000222496160655757
"X2020.06.20.21",0.000790999830847705
"X2020.06.20.22",0.00382576237280867
"X2020.06.20.23",0.00954107036397485
"X2020.06.21",0.00919594721615624
"X2020.06.21.1",0.00264828639620087
"X2020.06.21.2",0.0137770168629509
"X2020.06.21.3",0.00440168680270161
"X2020.06.21.4",0.00594935341186971
"X2020.06.21.5",0.00772364996567706
"X2020.06.21.6",0.00737366794696272
"X2020.06.21.7",0.00157726716861521
"X2020.06.21.8",0.00138608305738457
"X2020.06.21.9",0.0105575423948422
"X2020.06.21.10",0.000918353558248277
"X2020.06.21.11",0.000886683946535252
"X2020.06.21.12",0.00414290848313652
"X2020.06.21.13",0.00249824305084923
"X2020.06.21.14",0.00792093604873936
"X2020.06.21.15",0.00504796583748889
"X2020.06.21.16",0.000629444114941743
"X2020.06.21.17",0.000222792520003549
"X2020.06.21.18",0.00412596064346747
"X2020.06.21.19",0.0144345296492171
"X2020.06.21.20",0.00262765581041814
"X2020.06.21.21",0.000347307423128963
"X2020.06.21.22",0.00592142818436288
"X2020.06.21.23",0.00183873038015902
"X2020.06.22",0.132312117169126
"X2020.06.22.1",0.00199900063835386
"X2020.06.22.2",0.00570042898190079
"X2020.06.22.3",0.0157493108195352
"X2020.06.22.4",0.0222385167269945
"X2020.06.22.5",0.0109674504997578
"X2020.06.22.6",0.00788130113596859
"X2020.06.22.7",0.00478597232687905
"X2020.06.22.8",0.0230214399965991
"X2020.06.22.9",0.0339427183185245
"X2020.06.22.10",0.00397504720468976
"X2020.06.22.11",0.000772073473705205
"X2020.06.22.12",0.0201368755258041
"X2020.06.22.13",0.00964815657536732
"X2020.06.22.14",0.00578743379721907
"X2020.06.22.15",0.00569905572392462
"X2020.06.22.16",0.00726915861288192
"X2020.06.22.17",0.00850044499529806
"X2020.06.22.18",0.000889614672943355
"X2020.06.22.19",0.00460560574380637
"X2020.06.22.20",0.00701546440400492
"X2020.06.22.21",0.00451462115946333
"X2020.06.22.22",0.00256014213081886
"X2020.06.22.23",0.0460826947708908
"X2020.06.23",0.135608047452847
"X2020.06.23.1",0.0056187612168595
"X2020.06.23.2",0.0139016534648073
"X2020.06.23.3",0.00845986066097601
"X2020.06.23.4",0.00414353942819077
"X2020.06.23.5",0.000596083065699979
"X2020.06.23.6",0.000654322308906776
"X2020.06.23.7",0.00390238630567478
"X2020.06.23.8",0.00690320887568573
"X2020.06.23.9",0.0138269993721672
"X2020.06.23.10",0.00400674544672745
"X2020.06.23.11",0.00155803314100922
"X2020.06.23.12",0.0032586803744726
"X2020.06.23.13",0.0103824147320251
"X2020.06.23.14",0.0051547913246135
"X2020.06.23.15",0.00463912054058197
"X2020.06.23.16",0.0155296701205005
"X2020.06.23.17",0.0148353664298231
"X2020.06.23.18",0.00806716395124385
"X2020.06.23.19",0.00264661410647503
"X2020.06.23.20",0.00551698750917203
"X2020.06.23.21",0.00563036050669788
"X2020.06.23.22",0.00212723721961942
"X2020.06.23.23",0.0083910649736335
"X2020.06.24",0.078019193263729
"X2020.06.24.1",0.00107269222436259
"X2020.06.24.2",0.00208618821586606
"X2020.06.24.3",0.0020012401558391
"X2020.06.24.4",0.0100897974508011
"X2020.06.24.5",0.000413505770928925
"X2020.06.24.6",0.000239046188574945
"X2020.06.24.7",0.00246500245351803
"X2020.06.24.8",0.018681008995056
"X2020.06.24.9",0.0343031350396276
"X2020.06.24.10",0.0273667114268171
"X2020.06.24.11",0.0155215555558838
"X2020.06.24.12",0.0223012339200859
"X2020.06.24.13",0.00425373960338634
"X2020.06.24.14",0.0372971634224191
"X2020.06.24.15",0.00146960363398963
"X2020.06.24.16",0.00572100142989723
"X2020.06.24.17",0.0523129128354441
"X2020.06.24.18",0.000108134945604509
"X2020.06.24.19",0.00323111936352034
"X2020.06.24.20",0.0239358113117395
"X2020.06.24.21",0.00384444643725239
"X2020.06.24.22",0.0185899708574324
"X2020.06.24.23",0.00175941640672167
"X2020.06.25",0.101252669456908
"X2020.06.25.1",0.00183543365029355
"X2020.06.25.2",0.0128423560951779
"X2020.06.25.3",0.0065643857108532
"X2020.06.25.4",0.00247757837174193
"X2020.06.25.5",0.00844287416089143
"X2020.06.25.6",0.00369833108576961
"X2020.06.25.7",0.00490118810463095
"X2020.06.25.8",0.00442149848872644
"X2020.06.25.9",0.000985415013034941
"X2020.06.25.10",0.012660254984653
"X2020.06.25.11",0.00623300014382663
"X2020.06.25.12",0.0217503393931959
"X2020.06.25.13",0.00572329219519342
"X2020.06.25.14",0.00171951974880118
"X2020.06.25.15",0.00620167353429948
"X2020.06.25.16",0.0292555553335431
"X2020.06.25.17",0.00655167022898359
"X2020.06.25.18",0.00257484846775026
"X2020.06.25.19",0.0189239602866572
"X2020.06.25.20",0.00534935004149506
"X2020.06.25.21",0.035880328856413
"X2020.06.25.22",0.00667967568707383
"X2020.06.25.23",0.00311725131490149
"X2020.06.26",0.0405193667230715
"X2020.06.26.1",0.00518683397734878
"X2020.06.26.2",0.00346992540546398
"X2020.06.26.3",0.00287294106537834
"X2020.06.26.4",6.13727379605142e-05
"X2020.06.26.5",0.00875903268599437
"X2020.06.26.6",0.000253389010164461
"X2020.06.26.7",0.00193222249097576
"X2020.06.26.8",0.00537918372060723
"X2020.06.26.9",0.0120086118575266
"X2020.06.26.10",0.00966742365365429
"X2020.06.26.11",0.0157490783570549
"X2020.06.26.12",0.0105105250423152
"X2020.06.26.13",0.00855523621650861
"X2020.06.26.14",0.00267441765264104
"X2020.06.26.15",0.0184014851097421
"X2020.06.26.16",0.0044081507290541
"X2020.06.26.17",0.0221378672617018
"X2020.06.26.18",0.000129753845103669
"X2020.06.26.19",0.0118976059962658
"X2020.06.26.20",0.00435206011095973
"X2020.06.26.21",0.00200920045418911
"X2020.06.26.22",0.00399750482656425
"X2020.06.26.23",0.00454943111746265
"X2020.06.27",0.11711054819656
"X2020.06.27.1",0.014959790654961
"X2020.06.27.2",0.0218252986413608
"X2020.06.27.3",0.0332926956193429
"X2020.06.27.4",0.00550248019818878
"X2020.06.27.5",0.0708336952880134
"X2020.06.27.6",0.000990837332818093
"X2020.06.27.7",0.00597113057995698
"X2020.06.27.8",0.0155562711836841
"X2020.06.27.9",0.0115347559067779
"X2020.06.27.10",0.00824361592689888
"X2020.06.27.11",0.00164610884875001
"X2020.06.27.12",6.30069052690267e-05
"X2020.06.27.13",0.00107650289677249
"X2020.06.27.14",0.001391855895938
"X2020.06.27.15",0.00356965672601157
"X2020.06.27.16",0.00185975347316258
"X2020.06.27.17",6.0830096696064e-05
"X2020.06.27.18",0.00951080980736341
"X2020.06.27.19",0.00202688946986739
"X2020.06.27.20",0.00148822026958055
"X2020.06.27.21",0.00506936239470544
"X2020.06.27.22",0.00101518531557279
"X2020.06.27.23",0.000919099635942176
"X2020.06.28",0.0422399391425842
"X2020.06.28.1",0.00448175722862318
"X2020.06.28.2",0.00830603952071278
"X2020.06.28.3",0.00582889541817608
"X2020.06.28.4",0.0101194969883464
"X2020.06.28.5",0.0286853386419029
"X2020.06.28.6",0.000453219278989166
"X2020.06.28.7",0.0100291086389626
"X2020.06.28.8",0.00185670943189533
"X2020.06.28.9",0.00190331097199992
"X2020.06.28.10",0.0312654938640053
"X2020.06.28.11",0.000799924335128486
"X2020.06.28.12",1.81426771230348e-05
"X2020.06.28.13",0.00529981135420097
"X2020.06.28.14",0.00594675434028942
"X2020.06.28.15",0.0175619323734003
"X2020.06.28.16",0.0102704819369835
"X2020.06.28.17",0.00248454297405147
"X2020.06.28.18",0.0165933995720153
"X2020.06.28.19",0.000207765122112296
"X2020.06.28.20",0.0049673463279732
"X2020.06.28.21",0.000983803008654677
"X2020.06.28.22",0.00557878726269269
"X2020.06.28.23",0.00605482328114451
"X2020.06.29",0.081131287967957
"X2020.06.29.1",0.00130922895127519
"X2020.06.29.2",0.00331142118993254
"X2020.06.29.3",0.00958584880881254
"X2020.06.29.4",0.0162697256037557
"X2020.06.29.5",0.00127859857752452
"X2020.06.29.6",0.00315710949884121
"X2020.06.29.7",0.0240431311265035
"X2020.06.29.8",0.000564197067951033
"X2020.06.29.9",0.0145682240895437
"X2020.06.29.10",0.00325149372564859
"X2020.06.29.11",0.0209665383565922
"X2020.06.29.12",0.011119334967486
"X2020.06.29.13",0.00265502178342749
"X2020.06.29.14",0.00797635233006367
"X2020.06.29.15",0.0105535607333421
"X2020.06.29.16",0.00402920954867167
"X2020.06.29.17",0.00565382763009827
"X2020.06.29.18",0.0195166157920247
"X2020.06.29.19",0.00554385332850501
"X2020.06.29.20",0.00419508779993841
"X2020.06.29.21",0.00928274806560029
"X2020.06.29.22",0.0110674502079052
"X2020.06.29.23",0.0176003033374333
"X2020.06.30",0.0081050786591746
"X2020.06.30.1",0.00611508491010029
"X2020.06.30.2",0.0097320789743105
"X2020.06.30.3",0.0054269706847988
"X2020.06.30.4",0.00689063285316248
"X2020.06.30.5",0.000991138671194551
"X2020.06.30.6",0.0032686464772976
"X2020.06.30.7",0.00625323607128947
"X2020.06.30.8",0.00209507967603555
"X2020.06.30.9",0.000648623319822911
"X2020.06.30.10",0.0178049536930209
"X2020.06.30.11",0.00201438178683452
"X2020.06.30.12",0.0255989653463401
"X2020.06.30.13",0.00568373090232371
"X2020.06.30.14",0.0023312083864598
"X2020.06.30.15",0.00830189567331054
"X2020.06.30.16",0.0036348893317601
"X2020.06.30.17",0.00708184900053953
"X2020.06.30.18",0.0132977367086314
"X2020.06.30.19",0.00373317454349516
"X2020.06.30.20",0.00670142895926428
"X2020.06.30.21",0.00265731089871878
"X2020.06.30.22",0.00513878001315153
"X2020.06.30.23",0.00308847947998109
"X2020.07.01",0.0310284863276675
"X2020.07.01.1",0.000530322384511185
"X2020.07.01.2",0.00126093204213125
"X2020.07.01.3",0.00222592802290795
"X2020.07.01.4",0.00267376150725714
"X2020.07.01.5",0.00420140390371965
"X2020.07.01.6",0.00719266490465187
"X2020.07.01.7",0.0129143127956267
"X2020.07.01.8",0.0146925550070171
"X2020.07.01.9",0.00896752584536353
"X2020.07.01.10",0.00288929354560766
"X2020.07.01.11",0.00833983506075355
"X2020.07.01.12",2.83136844737577e-05
"X2020.07.01.13",0.00443301409358619
"X2020.07.01.14",0.00169666269742212
"X2020.07.01.15",0.00245954518040521
"X2020.07.01.16",0.0227081048578139
"X2020.07.01.17",0.0042774515989265
"X2020.07.01.18",0.00432630861579639
"X2020.07.01.19",0.000603304140690759
"X2020.07.01.20",0.00417905579992417
"X2020.07.01.21",7.35017249163587e-05
"X2020.07.01.22",0.0050561786162637
"X2020.07.01.23",0.00104306104139479
"X2020.07.02",0.014065534910029
"X2020.07.02.1",0.00468096323649292
"X2020.07.02.2",0.00198664047592028
"X2020.07.02.3",0.0117495350537719
"X2020.07.02.4",0.00590850879959449
"X2020.07.02.5",0.0069172254674691
"X2020.07.02.6",0.00619298028891129
"X2020.07.02.7",0.00142245142923722
"X2020.07.02.8",0.00842734413837575
"X2020.07.02.9",0.0358632354021896
"X2020.07.02.10",0.0132488855799491
"X2020.07.02.11",0.00799042646319039
"X2020.07.02.12",0.0173678779734863
"X2020.07.02.13",0.00589107078375305
"X2020.07.02.14",0.00406524096206347
"X2020.07.02.15",0.000316456494476331
"X2020.07.02.16",0.00288658711239228
"X2020.07.02.17",0.00412908912639682
"X2020.07.02.18",0.000637799931933964
"X2020.07.02.19",0.0248994091832232
"X2020.07.02.20",0.0012608667843599
"X2020.07.02.21",0.000695318482539697
"X2020.07.02.22",0.0038262495698675
"X2020.07.02.23",0.00814237364171564
"X2020.07.03",0.0529768534223484
"X2020.07.03.1",0.00692907094394861
"X2020.07.03.2",0.00661553014274499
"X2020.07.03.3",0.00160620417288792
"X2020.07.03.4",0.00694804044535913
"X2020.07.03.5",0.00156609582852985
"X2020.07.03.6",0.00190011623087626
"X2020.07.03.7",0.00362684926417616
"X2020.07.03.8",0.00141318664690397
"X2020.07.03.9",0.0014665038425778
"X2020.07.03.10",0.00141234112134286
"X2020.07.03.11",0.00179392996528172
"X2020.07.03.12",0.00367080689022224
"X2020.07.03.13",0.00540571278859392
"X2020.07.03.14",0.00175726744232461
"X2020.07.03.15",0.00583462824151751
"X2020.07.03.16",2.70919259578858e-05
"X2020.07.03.17",0.00569262999099777
"X2020.07.03.18",0.00487096686528334
"X2020.07.03.19",0.0058844628567868
"X2020.07.03.20",0.00339313588793122
"X2020.07.03.21",0.00247578700445686
"X2020.07.03.22",0.00899087535316059
"X2020.07.03.23",0.013949885980559
"X2020.07.04",0.0281040348067736
"X2020.07.04.1",0.00202828275607176
"X2020.07.04.2",0.00241016183938233
"X2020.07.04.3",0.0013015346369897
"X2020.07.04.4",0.000601883360387558
"X2020.07.04.5",0.00183907944741394
"X2020.07.04.6",0.0103186173306818
"X2020.07.04.7",0.040851435610703
"X2020.07.04.8",0.00142228062802541
"X2020.07.04.9",0.000699574022537523
"X2020.07.04.10",0.00373148757059854
"X2020.07.04.11",0.000987950693931396
"X2020.07.04.12",0.0072547685288002
"X2020.07.04.13",0.000265512944763169
"X2020.07.04.14",0.00373580139454031
"X2020.07.04.15",0.000263737867640026
"X2020.07.04.16",0.00195163256531428
